group,group_3s_00,group_3s_01,group_3s_02,group_3s_03,group_3s_04,group_3s_05,group_3s_06,group_3s_07,group_3s_08,group_3s_09,group_3s_10,group_3s_11,group_3s_12,group_3s_13,group_3s_14,group_3s_15,group_3s_16,group_3s_17,group_3s_18,group_3s_19,group_3s_20,group_3s_21,group_3s_22,group_3s_23,group_3s_24,group_5s_00,group_5s_01,group_5s_02,group_5s_03,group_5s_04,group_5s_05,group_5s_06,group_5s_07,group_5s_08,group_5s_09,group_5s_10,group_5s_11,group_5s_12,group_5s_13,group_5s_14,group_5s_15,group_5s_16,group_5s_17,group_5s_18,group_5s_19,group_5s_20,group_5s_21,group_5s_22,group_5s_23,group_5s_24,group_5s_25
1079,0.1816237639607445,0.1512769294642016,0.1800492082743748,0.2021378710541093,0.1678242755690749,0.1135979183426838,0.1138020022379843,0.1171030392666118,0.1769377170047135,0.169693524018013,0.2064958164161791,0.2126104608984536,0.1884307469666656,0.1785971653068566,0.2033901827265747,0.3352414253160241,0.2076654776875543,0.1846283091330245,0.2248469121591094,0.214268011422776,0.1713874963121424,0.1707748834744248,0.2228253821511314,0.2067148386736312,0.2028468900907528,0.1624612274272134,0.167197306177943,0.1401939844266348,0.1302025187094891,0.1345193104178824,0.1662586665284074,0.126544888876117,0.2013247961944682,0.2277428205237087,0.1732684339358693,0.1300772907236333,0.1566049458301726,0.2168990599049896,0.1778021654131045,0.1920869635354061,0.1873281873375012,0.2038570144161286,0.1960795427932648,0.1764832516980455,0.2101463782181091,0.1905969309760045,0.2352649821604828,0.1760831390988281,0.2196825457817736,0.1921235179835065,0.1513739852283476
1080,0.2019719573154258,0.1849301511017446,0.191744046420646,0.207465185030554,0.2172858757037514,0.1908327545335455,0.1900269592716161,0.1934017620097045,0.2186089352235529,0.1976708040528152,0.2134899382455521,0.2239321765075653,0.1858372481801984,0.2023524799853528,0.2165741498080904,0.2908322050938399,0.2139337452645901,0.2410358024280562,0.2463129119749078,0.2264642130064998,0.2291255763483455,0.2291435510210528,0.2488196304004032,0.2198392202014157,0.2467065758901954,0.1464796586918534,0.2105252045327597,0.1910917764085622,0.1863944452161761,0.1724526229515381,0.1786638578731716,0.1434666650408416,0.2621652715445375,0.2374947450021664,0.2384483533489348,0.2014525655142231,0.2111742993206401,0.2807684899920354,0.1681155249503023,0.2409919294301567,0.2222661683806037,0.2365251078818382,0.2046446641023396,0.1717234710318139,0.2233726569797369,0.2314921774341049,0.2525394282031047,0.2467161687452734,0.2583242781172042,0.2409931859865284,0.1954885010552292
1081,0.200966831423135,0.1799580454626966,0.1920797358872088,0.1568596997157966,0.1493658543055145,0.1659345814492223,0.1480616562241517,0.1655432199879903,0.1562935698519875,0.1666416091451491,0.2292248408263288,0.2801982532353439,0.1600073754931089,0.1913607570687327,0.2147147757715681,0.4018906532484597,0.2297822373908157,0.2591199628982379,0.2216435220533396,0.2673954570461715,0.233223355408265,0.2343633667678258,0.2978195557408783,0.2800891842330149,0.2596118785272853,0.1660604900551098,0.207206915718121,0.1743921835903019,0.1710541798014502,0.1561079158076728,0.1775611341577805,0.1658948136512457,0.1929395109579471,0.1826096003896683,0.1840288554611234,0.1774161062080636,0.1822147746369095,0.2050700144166278,0.1569046338039826,0.213034332900177,0.1838397985913123,0.206039016517563,0.21658634638042,0.1967129251141547,0.2118866527588971,0.1986637799006619,0.2236206641355114,0.172046752903674,0.2053483057732893,0.2129576735214341,0.1723944353225366
1082,0.2231212900993828,0.1924725511905149,0.156880411744635,0.1906668124126708,0.1777032625413935,0.1764726998329275,0.1561505746141686,0.1780763359467656,0.1771732552108151,0.1781777324435166,0.2046878616768239,0.2813789700012112,0.1596538426312854,0.1880256682298055,0.2167874786950756,0.3114478083331325,0.1994631798083081,0.2594510801537127,0.2598221976488983,0.2731365826326538,0.2440411970029333,0.2451936998778147,0.2832407587073769,0.2776724400627563,0.2746384791055162,0.172498803449023,0.1428576330290499,0.1833624888672643,0.158179271544252,0.1615609303774142,0.1698746336502268,0.1782905435826665,0.1905031438996343,0.1993006864236543,0.2310274482637284,0.2134162007877351,0.2512229994419325,0.2202665184000101,0.1872278788224662,0.2353337157153919,0.1985396581095168,0.2475874983211762,0.2156540944094546,0.2283671256536379,0.2054098943290115,0.2526777236250946,0.2342830535978589,0.2359502269806623,0.226952346125031,0.2354297917481826,0.1825514977204556
1083,0.2166913658070208,0.1869835049421913,0.1836623744269564,0.1691204829730035,0.1868737452980678,0.2009986645343464,0.1801691366828687,0.2007100145939546,0.1843118160894969,0.1591429332844933,0.23203638096763,0.257008571458983,0.1868933367890481,0.1864336167234558,0.2436113448824817,0.283076159648501,0.2184736246485271,0.2232487873529169,0.2333569030557212,0.2155740739713569,0.2014438254548506,0.2007576984871866,0.2468911930150225,0.2466889421904541,0.2514259517578603,0.1752639088648622,0.1966232423265324,0.2067627216393093,0.1709492226583574,0.1768243339715029,0.186658661617365,0.2064252888979773,0.2008279234768382,0.201818543443101,0.1897129857558164,0.1730612400790543,0.1714265507201294,0.2178530284697274,0.1430284412882939,0.1864787577765926,0.1669963591607366,0.175543263685077,0.2131970549363593,0.2367576312353981,0.1955199835638066,0.1878787552568715,0.2140190743563434,0.2138710064619716,0.183357909007776,0.1866045568594197,0.1384434621855185
1084,0.203260108367616,0.1841345958560581,0.1076885605749588,0.1680519219539571,0.1506283851952445,0.1660843161550603,0.1483766721655146,0.167951292795192,0.1504010376578588,0.1697265134223164,0.2008739174196626,0.2187017560631826,0.1503052803765476,0.1880959022231832,0.2187539812725261,0.2430709989587554,0.1913692067953246,0.2548134750310723,0.2519092457113633,0.2042386822070081,0.2201326820265613,0.220062495941696,0.1882619552541451,0.2108675897229904,0.277761998712951,0.1475634970443651,0.1477645172166997,0.1730923172598268,0.147527500777485,0.1502906017438354,0.1565946186082967,0.1826642646858259,0.1537085450371955,0.1795202874459615,0.1936711303338286,0.1847310039906756,0.2103386271191017,0.1891570064386232,0.1970340448172456,0.1972914277483148,0.1655596334547329,0.2204214586981713,0.2480552320874023,0.2965673774688181,0.2115233992771072,0.2271058857913053,0.2400887199197069,0.1942010482392183,0.2179641012479237,0.1974260782350031,0.1804526240202672
1085,0.2024839400922914,0.1486795767839375,0.1656264291741284,0.1477449739830404,0.1551936060244317,0.1429728302701611,0.1375673146579039,0.1441233030848923,0.1532879971628395,0.1517759417954322,0.2138476343944337,0.2527282864256652,0.1629375244585877,0.1811350758888005,0.2204671249681397,0.2645514601952053,0.2128263349132997,0.2410688486975896,0.2470999816985898,0.2517508994169166,0.2245009993915729,0.2236946742291743,0.2603472988315087,0.2507206770783495,0.2658332889872173,0.1482894835828428,0.1493835457714175,0.1382765034934626,0.1375276737479613,0.1302566862100797,0.1217351194713708,0.1335097143759663,0.1764018030751633,0.1945632490853132,0.1559610415996466,0.14769862147512,0.1812869073907379,0.1867487769593061,0.217040326423294,0.1839606657923007,0.1682642218538853,0.196710749051307,0.2385318302287484,0.2143559246875818,0.2250853873574361,0.1918447375252384,0.2465212379183148,0.1616191984166914,0.237019420009132,0.1851832179004967,0.1827981865655781
1086,0.2167189679759603,0.1795183697741101,0.1862392782083172,0.1985964536602363,0.1782857594682292,0.1896259116744054,0.1785777838106628,0.18996706604973,0.1800038309388157,0.1945944545595008,0.2373443464902854,0.2401728493752103,0.1910749096347034,0.2177643408194238,0.2337061526713871,0.3293154836145237,0.2379548534493336,0.274538937015531,0.2623992846693595,0.2285030676848168,0.2463247821804617,0.2475073458232117,0.2608491567360155,0.2373213759190069,0.2643278104805535,0.167458789112981,0.2036014959963901,0.1880319281282521,0.1943124316251801,0.1709922806990708,0.1744378705408335,0.1558336057695998,0.2323874895550727,0.2505641190087912,0.2184269122867224,0.2018681756470097,0.2593336552243709,0.2434774111669012,0.1881655771192716,0.2184044960538672,0.1911803624116795,0.2565140039775447,0.2475966110272692,0.2038678426294447,0.2404582139781473,0.2646199685867872,0.2647227738929531,0.2094415811312522,0.276950448280669,0.2183583029332785,0.2188656108971456
1087,0.2296176836027386,0.2054742943191806,0.2102664753468108,0.1831362519680807,0.1711386674766616,0.1949033175067393,0.1794922532872316,0.1935952935682177,0.1814801410147982,0.1649964696512814,0.222158726152523,0.2471196055237796,0.1627785588172491,0.1680784308090033,0.2224830609123597,0.3810564531916783,0.2099271563895298,0.2436011990081047,0.2176361043570978,0.2154878709546652,0.2123285883413344,0.2129469071623964,0.2391229468998113,0.2429909351523526,0.2605919507081187,0.1977546948056563,0.1844330712906834,0.1861877347098766,0.1758766847366486,0.1518393756874355,0.1587803375157221,0.1839092682696578,0.144518447934019,0.1944056609932051,0.1811785026116763,0.1492708603810442,0.2071344970571031,0.1775852601184679,0.1725695363940357,0.1796855737693065,0.1625578672843814,0.2451294673295519,0.2116228829994289,0.203318125149755,0.2092607791115882,0.212441435735469,0.2282440849703533,0.214600792951251,0.203451471859226,0.1798518786513714,0.1618378608191261
1088,0.2465986907861646,0.2051731011762367,0.2140528717341127,0.1695771540932552,0.1963742239870883,0.200542044422019,0.1891475648711127,0.2006241645112325,0.1944874062859653,0.160912234241151,0.2308292730920578,0.3043326815876267,0.1619406592420488,0.1957574183883823,0.2324504791566159,0.3361734056421213,0.2301755741378937,0.2615433369435738,0.2523208719283001,0.3094647675700145,0.2515164918168428,0.2517847785355862,0.3258618066061376,0.3027781320687493,0.2779565597204257,0.1618244746110669,0.2162891207629227,0.195145516828374,0.1945842730260585,0.1774106115189552,0.164607287317484,0.1609162568720861,0.2397127941162884,0.1697673758136618,0.2058593533019001,0.1950097183312104,0.2088725359880161,0.2567920037817518,0.1449112641410767,0.2380962944398577,0.2180351086191762,0.2266582634097676,0.2114793424500657,0.2096691862129713,0.2328020231839214,0.2013153033310763,0.2408578162837706,0.1921066797993036,0.2075256069639107,0.2382481058879576,0.1646898848881538
1089,0.2150303204043842,0.2388130217939585,0.1461355138910267,0.2134035742662355,0.224859962766993,0.2247606125962182,0.2170188291503635,0.2282364042773459,0.2255093307069804,0.174375824286396,0.1774557373523315,0.215672035590202,0.1483384977223811,0.1405956918039091,0.1833850975276146,0.2697444801111278,0.1644210378636259,0.142813850962467,0.1610714520709461,0.1980473275202997,0.1238723863664469,0.1236415499458647,0.2221612309499142,0.214959774614808,0.1785831008949815,0.1908436609470257,0.2196048839668848,0.2348575872696142,0.210875662557589,0.2079136297130878,0.1970811199901393,0.2008062588310153,0.2024994728034233,0.1403649906189716,0.2842821518230208,0.2436642217566879,0.2777583454443257,0.2435982253181796,0.1412241774745921,0.2712510418213782,0.2386184847692911,0.2991479535535788,0.1711551614260473,0.1759607879637662,0.2061733955331568,0.2314250553030251,0.2010814331049184,0.2388199382346359,0.151071889563507,0.2713933762675929,0.1372864964439824
1090,0.1954164763797564,0.1645871046405856,0.1640690280876287,0.1840182882141407,0.1918343741167655,0.1588082399467252,0.1567146498716154,0.1634801124947362,0.1916217618387454,0.161169152723048,0.1849933632699665,0.2497920654374171,0.1702405733230453,0.1584253921811325,0.1968233413138382,0.2672474263914858,0.1869914185355252,0.1780913417917182,0.2076734988467577,0.2398924707180858,0.1782613183702271,0.1776988998372254,0.2577037332930593,0.2462633175299709,0.2067313993453662,0.1967726694262505,0.1721454472860223,0.1930182024975655,0.1436062447941059,0.1739123856628554,0.1888204847148342,0.2056123081151868,0.1751458373905211,0.2198711585096038,0.2159315772828861,0.1769185988255382,0.2051633294525075,0.2028147590524656,0.1939955081948465,0.228855816187606,0.2080313855099053,0.22848066998911,0.2164922991739917,0.1874607709893586,0.2198488164470725,0.2050323077570238,0.2220169161638505,0.201090596017203,0.232793490032046,0.2291516925604906,0.1408575458195699
1091,0.194989547613986,0.1730842929597202,0.1818109164844259,0.1594327073581849,0.1466948104927531,0.15653300613241,0.1534475143984958,0.1583988288518467,0.1512760206131848,0.1774826707264693,0.2111344265948952,0.2681726161641879,0.1390728379874667,0.1738950201798688,0.2033854138352231,0.3728571809629098,0.212618396159162,0.2472248895309729,0.2267562821375882,0.2587461964261004,0.2326010238996111,0.2331313669741421,0.2854193069371512,0.2681962713512835,0.2513234944214551,0.1288795938922607,0.1702572768472428,0.15730272430202,0.1527493601651698,0.1507556677645515,0.1622973117418421,0.1407463241985884,0.2144332706480824,0.1944369493940963,0.190477775689723,0.1836348675784208,0.1969006589283295,0.224030133098111,0.173595488364157,0.2299250136242439,0.187961691835249,0.2064400902890864,0.205948272924287,0.1401997500656464,0.2126352872809021,0.2008998012277503,0.2177927018872521,0.2142034873351388,0.2514443705793676,0.2298936434806408,0.1837342756226723
1092,0.251063416042924,0.1920565443760676,0.2495634886179625,0.1940567950462633,0.17649012180293,0.1970193413672913,0.1949462319484964,0.1973203802298245,0.1811301950176519,0.1865475239303083,0.2013893539786657,0.3105479449847989,0.1455509547912203,0.1429896036100282,0.1886795779459998,0.4124293048345233,0.2006079203695193,0.2208819167561831,0.1941626235840796,0.2966588835814873,0.208248469088311,0.2078736255625757,0.3235347469469494,0.310568028483746,0.2494207752773354,0.2059540294843837,0.2196675535140535,0.2086291092722892,0.1988990895574443,0.1997104410424952,0.1999637733930521,0.2161410599162445,0.1762127481769191,0.1202911106100351,0.203087966927574,0.1758016186168461,0.1664662656995491,0.1884474892768395,0.1148034450967315,0.24905652065462,0.2107832067886445,0.2106897223708713,0.1591018206409941,0.1199818479353042,0.1949985403855982,0.1167655524718231,0.1587654966023206,0.1805086096585423,0.1568119727190682,0.2492708074377207,0.1403640022035659
1093,0.1634257174161976,0.1884838850460707,0.1293558420658183,0.1596744354995514,0.167978101881536,0.1546097551930469,0.1524215156148058,0.1552930960499697,0.1737323041277809,0.1208061874159833,0.2099116030567934,0.277965194141705,0.1476981839203247,0.1520964808031435,0.2074233291810704,0.3638107501570932,0.2014288199082043,0.1978389450351624,0.202526007459045,0.2479917245447493,0.1823732621234918,0.1815030222141222,0.2708212228527266,0.2767452029506529,0.2431039301300588,0.1738100578073851,0.1807732105661842,0.187678004949657,0.1386582605238437,0.1627522338074106,0.1829181118302034,0.1764185039620706,0.2205398402760153,0.1651690846110922,0.2012691942706642,0.189333165418287,0.1579760590699452,0.2382974700995312,0.1708385194595693,0.2214107795934639,0.1988736275613244,0.1931126815641347,0.187510459831843,0.1745225659612391,0.1886519222049905,0.1512800409741375,0.2050761253123249,0.2044406697860097,0.1981168658603397,0.2223369759573641,0.1519605041237366
1094,0.1776814213880171,0.1413517550800875,0.1850407943865577,0.1916045470375773,0.142483001763919,0.1379305915597817,0.1375471787864479,0.1376471891919157,0.1472450174224914,0.1701753580202325,0.2256903217745475,0.2163311871128796,0.1928488552920186,0.1753617457545377,0.2295156222992071,0.2993364059447287,0.2233500000029223,0.1899830065493352,0.2148274246207805,0.1905981999442905,0.1772110142867175,0.1767925620630271,0.2279104012571109,0.2115321728366315,0.1819018831984495,0.1954814776521155,0.208074545958921,0.1706020801988811,0.1616656709695499,0.1557229150835879,0.1662119535189934,0.1684780185613346,0.1445432457624685,0.2480919212031397,0.1751979565950457,0.1275262854038171,0.1813370561617838,0.1490128746103485,0.2039605709855648,0.1706569154082489,0.1414348180983226,0.2030112212279912,0.2234204933204057,0.1240506020513364,0.2084113782539461,0.2180017780753607,0.2115892285011994,0.1934235644079536,0.2437796678257345,0.1705637874679216,0.1844878915439537
1095,0.2143139892206843,0.1302350210589833,0.1932575034117473,0.169163118471998,0.156607336360589,0.1460000123109105,0.1390125068398868,0.1474269417831346,0.1590726597210723,0.1747181520054919,0.2242205486038781,0.2422684865986699,0.1853616292707758,0.1895451778795173,0.2207037922285688,0.3058444334523722,0.2239798150433467,0.2268327631741203,0.23557620166235,0.2326486195996768,0.2119074117791622,0.2113686601780816,0.2574370764377297,0.2367891691842706,0.226190960976797,0.1747336137599123,0.1622494258031877,0.1446821910001504,0.1513678434484706,0.1340472378359141,0.1213113003027409,0.1478855705097696,0.1612106283302961,0.2078119303780971,0.157896581014119,0.137446055165537,0.1802041005090511,0.1736430190790822,0.1699474758105182,0.1438883801763039,0.1409210464416181,0.185896068565094,0.1600875663555623,0.1811150650253939,0.1408800351583708,0.2016785203856483,0.1937270000061033,0.1778469579361121,0.1869222988616487,0.1438656323935055,0.1858248150736168
1096,0.226248187295102,0.2060770548457194,0.2115968561654258,0.1855786926526796,0.1751675695034157,0.2258051261242017,0.2156644451608989,0.2245621612783095,0.1797311593767734,0.1623484489657105,0.2130510203605437,0.1958645506378964,0.1513487226942586,0.1572667140759899,0.2102864437295122,0.2735301337148429,0.2049324433876509,0.1976169032198529,0.2045137325556519,0.1865211354682679,0.1829982442663569,0.1822859371522976,0.2035884718497458,0.1958840213156092,0.2062874571897743,0.2095169771701951,0.2256417719769978,0.223684492472955,0.2054447053471496,0.1948379651169567,0.1900427652436565,0.2174502651446532,0.1560605990903291,0.1080842655601776,0.1972202401462373,0.1627042022259625,0.1754316414757505,0.1757229352377762,0.125299491963362,0.2173563667243223,0.1876742644447983,0.2348306539903256,0.1878112167918135,0.1483963973185963,0.2121645635328128,0.1389963106717977,0.2066740253191424,0.193392285098804,0.1387484848596554,0.2176078122711555,0.1202186839552106
