group,group_3s_00,group_3s_01,group_3s_02,group_3s_03,group_3s_04,group_3s_05,group_3s_06,group_3s_07,group_3s_08,group_3s_09,group_3s_10,group_3s_11,group_3s_12,group_3s_13,group_3s_14,group_3s_15,group_3s_16,group_3s_17,group_3s_18,group_3s_19,group_3s_20,group_3s_21,group_3s_22,group_3s_23,group_3s_24,group_5s_00,group_5s_01,group_5s_02,group_5s_03,group_5s_04,group_5s_05,group_5s_06,group_5s_07,group_5s_08,group_5s_09,group_5s_10,group_5s_11,group_5s_12,group_5s_13,group_5s_14,group_5s_15,group_5s_16,group_5s_17,group_5s_18,group_5s_19,group_5s_20,group_5s_21,group_5s_22,group_5s_23,group_5s_24,group_5s_25
2930,0.4225920754278077,0.411792207680284,0.4062900141990607,0.5119103295057159,0.390562272450031,0.3950748328785461,0.3918034138665338,0.3949981737779782,0.3896164006907394,0.4686797940577367,0.5075708484279027,0.8642446709428581,0.4913653315834136,0.4879895659808499,0.5006445941333443,0.966591120595386,0.4980707113243355,0.646900533275257,0.61501545992323,0.628510815825018,0.6630177729221806,0.660203441797779,0.8423546318028156,0.8600092819585986,0.6304485304577345,0.3648385988187342,0.4854409496266554,0.4772809669998308,0.4494684252341586,0.4519176338626483,0.5028040420868629,0.3505682794010421,0.6492506778814384,0.6480069125887787,0.4346696476310658,0.5200583033287575,0.7535785152199936,0.6559893857399374,0.7844115515445592,0.4742191449627574,0.4578349781902794,0.5575350982874997,0.6215513254875825,0.7493802907708799,0.6510042784918819,0.6557519149004922,0.7131765508760315,0.5263049862591369,0.682583900296788,0.4742227922437593,0.6722170914383933
2931,0.3922781025413246,0.3958666142829991,0.3991171708430957,0.4885900201421858,0.3704254363144313,0.3678048250041913,0.3660289794191128,0.3677729531257376,0.371108200076047,0.4554304095715191,0.4656660839539374,0.7939303170389717,0.4659938714658822,0.4587418812452008,0.4621779050327219,0.8430888430027724,0.4594401396292169,0.6266454625027724,0.5736857935021573,0.5933754319563441,0.6400244195451875,0.6371006578494472,0.7647793933130204,0.7922166653500007,0.6252241770873772,0.374164046966564,0.4754802451220569,0.4466796290106142,0.4299142442333434,0.4274925892904086,0.4637018897043417,0.3302419296062946,0.625207226291462,0.6337522065774597,0.4041411613793972,0.4809923771180231,0.717826242868844,0.6278510288217767,0.7522732093025564,0.4381395065698064,0.4245206360512701,0.5384641481037966,0.6134218717307021,0.7933481762402738,0.6292861234221268,0.6423025197014286,0.6915061769887453,0.4708432323343732,0.647538130380429,0.4379114553909823,0.6315727643941063
2932,0.4163217559038032,0.3971799272726135,0.4047473049991812,0.4760810542447877,0.3769251450536445,0.3785474469095655,0.3725238080304605,0.3771290793220366,0.3753998863819402,0.4536699492113135,0.4816955724851136,0.822387665911511,0.4599089070495447,0.4601673200448405,0.4702426277272569,0.9050672252710942,0.4722370529212194,0.6222559379268462,0.558631009004132,0.6203253503735136,0.6271626043182968,0.630491606583253,0.8061315881744405,0.813405327332018,0.6058746738046855,0.3910162693680882,0.4828653366707341,0.4692115718164978,0.439403919245592,0.4392087318689904,0.4890174707730215,0.3586523392872803,0.6246843844941493,0.6196203892965811,0.4042287170808188,0.4984042964986593,0.7410581155066018,0.6267371681584961,0.7618850518200367,0.4490081423208042,0.435174230314283,0.5250480190838075,0.597789640946802,0.7260141397679908,0.6248661629411285,0.6420387349857637,0.673803694682972,0.4836074708236162,0.654662475720882,0.4490125454646133,0.6423688736526704
2933,0.4237465040280694,0.4176375741149161,0.4165560549365072,0.492861205810033,0.3982058399807077,0.3833212011240257,0.3698814646646505,0.3825603171394208,0.4002896833468335,0.4516955267527271,0.4853593912739881,0.8281176239528828,0.4740647964979679,0.448442600847902,0.4870790265387809,0.8687990430714397,0.4771459100312906,0.6052509493073597,0.5703077681203228,0.632469863598672,0.6368471469170339,0.6357102385471528,0.8094041787068195,0.8294828065134081,0.6082453076266308,0.3580618827712554,0.479657370863299,0.4292953313095686,0.4162771010102267,0.405299155372177,0.4381477094205515,0.3194894836697229,0.5654919767909844,0.6481000748668739,0.3913094873579002,0.4444192562574832,0.6785628500084664,0.5794398494546371,0.751869007997168,0.4264391339340076,0.4245171521486217,0.52230334490954,0.5684109760611021,0.741513270339014,0.6078132164818957,0.6063973162351235,0.6579260422220421,0.4363479367632097,0.6072763933317091,0.4265136923802349,0.6164540551937272
2934,0.4445591018439332,0.4193853174012522,0.4267143722524564,0.5285337623843424,0.3961713990905215,0.4111059172912867,0.3960743782396949,0.4105522233942282,0.396789817438039,0.4658014133030244,0.4982277338602244,0.89479704636965,0.5010051397733174,0.4809004515403126,0.499122006243993,0.9549654747636076,0.4941798233620026,0.6365816533619991,0.6315565762746048,0.641364129830739,0.6798427374678769,0.6760447250829767,0.8823849983658896,0.8947608830072835,0.6440552462068289,0.3484752105813042,0.4803466553852385,0.4643983082730788,0.4414015604976245,0.4403077018389785,0.4757221035456346,0.3365765998087794,0.621612127918195,0.6940191241950664,0.4222176974330823,0.4804019047116339,0.7080126998948864,0.6229075705034741,0.7949294913917461,0.4485444523929805,0.441144620894643,0.5472725418211006,0.6025881086090644,0.7388585754159336,0.621322807330473,0.6185718784755967,0.6897530200483178,0.4896859835617485,0.6806937283402952,0.4486160048062569,0.6757214961551468
2935,0.4301037455934751,0.3996931713026537,0.414924971676421,0.5035562263458394,0.3898650195320391,0.3900331074643233,0.3871869800165551,0.3910210735026721,0.3895398309529529,0.4804565842541782,0.4972179387357654,0.9205342886760124,0.4825972888755879,0.4827518099166715,0.4858702079390794,1.020962779962857,0.4930560118678846,0.6718660064468809,0.6322996828818597,0.6620897754219933,0.687478326988105,0.6844496279740158,0.8887610707328482,0.9178562103520194,0.6685292906306478,0.3663032726618001,0.4857836199784558,0.4563590491028271,0.4405516996492291,0.4299049869665407,0.4876109937798543,0.346930619572246,0.6142929306065558,0.6344383997925358,0.4057904257583441,0.4877297226860662,0.7559874041191803,0.6155698549662375,0.794090940431118,0.4545683487462651,0.4453332574868123,0.5417205236855972,0.6131798839107928,0.7885621093882116,0.6315831877975356,0.6521619231247254,0.6905471771130778,0.4847999318961274,0.6721954165651817,0.4545270509352913,0.6680280095397431
2936,0.4115038350486134,0.3989439266608252,0.4081860656836191,0.4793814772178439,0.3756266968008266,0.3727168776556904,0.3668212706670438,0.3719431705581029,0.3753006875698442,0.4623975239847169,0.4926957422773086,0.8774200685353571,0.4779479189564618,0.4671361452939245,0.4875567068717356,0.9904079308689488,0.4828984206324313,0.6465506336324172,0.584869205380763,0.6553980816162621,0.6643145222992847,0.6676139569681643,0.844964767406698,0.8748595914811297,0.6434334583230137,0.3628299905219495,0.4697781355153292,0.4401749135439855,0.4264038153757334,0.4141401697482139,0.452053848547115,0.3295357565271276,0.5902587348503523,0.6596555353549257,0.3969540236807544,0.4715054560236021,0.7142085700041007,0.6023221862414685,0.7582127977717016,0.4263539809046801,0.4272970599384896,0.5215002011222051,0.5905584079565686,0.7724211427985245,0.6150300364825346,0.6500131867358406,0.6697665922526765,0.4696072669858276,0.6523117057946204,0.4261787322546787,0.6499377548884793
2937,0.4374089796720811,0.4179002042394854,0.416104994283218,0.4932340534879431,0.3937355497665744,0.3940584663500693,0.3781790062882605,0.3939826799279046,0.3944474622129513,0.4477522406819292,0.4967634590220783,0.8689132404298694,0.4797365618419578,0.4564300673303941,0.4956975328138489,0.9611916584691658,0.4853027266623797,0.6172864184694881,0.5735800489328748,0.661145081367903,0.6485378076681038,0.6512704090376921,0.8477308917592243,0.867972212661684,0.6205086992991626,0.3516469269779541,0.4666468251907422,0.451515123268319,0.4264815227506218,0.4164413796834965,0.4606676493778327,0.3326641497326952,0.5875338254811915,0.6640092960027021,0.4000969267534047,0.4627233605471437,0.702990790851327,0.6037387486096257,0.7513533188090499,0.4200569493964056,0.4205646729250388,0.5116801520529328,0.5518781460302161,0.7126676015413538,0.585734483437752,0.6250561969947545,0.6425299645738616,0.4648525100237134,0.6273460057905117,0.4200761615027814,0.6395525677749206
2938,0.4127732446266045,0.416157532985521,0.4083572449411313,0.5283971373088269,0.4092768563968059,0.3923475885647795,0.3921994308030087,0.3943397266750772,0.4103593346320635,0.4859881308865889,0.5357181133276265,0.9116208732885072,0.5189953741613933,0.5088035748903927,0.5305997432774352,1.0202954104911957,0.5252900512061422,0.6904675572187583,0.6555984630748379,0.6813607315774676,0.7046888677939407,0.7040818900481154,0.8783064697527039,0.9137408131164666,0.6822578292953391,0.3427984694376388,0.4829391453119945,0.4446989586201205,0.4423354104744221,0.4261534554977356,0.4744888167685424,0.3220118496320515,0.6417740123387453,0.6811610325737696,0.4388626237807413,0.5008263901381063,0.7950679912715893,0.6644391512214386,0.8272582822404378,0.4760192910723509,0.4697104283779215,0.5980277963825765,0.6566798919343113,0.8574497361840705,0.684372788821573,0.7019627310847207,0.7612067991124845,0.5032757994699054,0.6990506444815519,0.4760645364228505,0.6849402108739394
2939,0.3863935927038248,0.3985126338381722,0.3860988128936936,0.4900206715976083,0.3753175473778026,0.3827915404802834,0.3775917665983523,0.3833136439779106,0.3759631379547066,0.4499196398686552,0.5084253778957203,0.905437170062678,0.4878053454295736,0.4766965669044853,0.5047355559286042,1.0503067534052015,0.5047553114882821,0.6687855822191392,0.6136670876196477,0.6963121208143774,0.693966331624665,0.6945880294944324,0.876672941655064,0.9052906637191224,0.6747060120850159,0.3408055354886726,0.448377548769978,0.4396169352113757,0.4186810061002109,0.4161128761563674,0.4530518346865371,0.3166492621322429,0.6101894226878158,0.6809834678949864,0.4022679804790237,0.4748921091847942,0.7199537408995517,0.6250052916286938,0.7853127736818835,0.4157188118394719,0.4203657451789506,0.5317064743119323,0.586654309816523,0.8112345945189935,0.6111138450671764,0.6661089431893592,0.6928101362139524,0.4769138007968325,0.6721015832786891,0.4155608444146373,0.6591937721160853
2940,0.4376596599176358,0.4337326862531439,0.4306018672415929,0.530689234267997,0.4011503127573195,0.4075898292108129,0.4009613312505662,0.4066449216789887,0.4027521066054075,0.4777663404545572,0.4649933017238953,0.8143222273565227,0.4851598439616639,0.4698554110999408,0.463482764779849,0.8663545554018423,0.4612232027386846,0.6229217135907689,0.585197711737475,0.6035742817660872,0.6415820724338158,0.641947550178771,0.7775741482328168,0.8115383461971483,0.6107550496849256,0.3661264016423532,0.478225120306553,0.4657263716039845,0.4514167629514088,0.4460423929468518,0.4785201360834348,0.3421045780866885,0.6397389240538406,0.6652478557907593,0.424130913740516,0.5030865157039071,0.7503061258264817,0.6558212787946649,0.7935031239806691,0.4674180482862791,0.4585855529203396,0.586527915224398,0.6142018268396621,0.7960658482907159,0.6634882115779377,0.6539811150549647,0.7193862756054427,0.4977625539887061,0.6881543511429069,0.4672995165406545,0.6773687436840781
2941,0.4202150335961271,0.4039219119307341,0.4089733144398499,0.5017472081577495,0.3895612163118336,0.38471120587845,0.3711196262242544,0.3840781983122089,0.3890205574377801,0.4637409649652075,0.5213830109457886,0.9086433040818352,0.4955909008146104,0.4768936322313981,0.5179076545594412,0.9995310891869094,0.517120676329033,0.6552291489214339,0.6325338484020379,0.6665028964393259,0.6909023672942762,0.6809624682339631,0.8774730755192769,0.909760430851032,0.6650373605627934,0.3443853045048951,0.461668010358998,0.4431464695222705,0.4250925014674371,0.4190614353870744,0.4542276471804405,0.3249761123353611,0.5793680319745154,0.6957858111850018,0.3998439889232887,0.4573950879758594,0.7001868945303464,0.5812878110616684,0.7918819491818757,0.4252527535495065,0.4247235032711233,0.5248737687861176,0.6011345272702375,0.7416767250098261,0.6167337778785773,0.6346616483914391,0.6795595854946291,0.4602477244100359,0.6568995791258562,0.4252382109051734,0.6592126287696474
2942,0.4069269855628134,0.3942133231426918,0.4030487946159817,0.4881697197972459,0.3752873140827769,0.3807523144411422,0.3789949453538764,0.3803640503037387,0.376047762457826,0.452813507933114,0.4903142562634471,0.8847511721873005,0.4682947101341775,0.4626653797318318,0.4890517895232033,0.9772957595102104,0.4848676893429303,0.6397772085227431,0.5947444182140562,0.6517629809407393,0.6603340378566005,0.6574883033707178,0.8519554597851556,0.8817406843183582,0.6357399248483165,0.3580263766145682,0.4695487478212707,0.4525110371842871,0.4306473208232743,0.4317586219815478,0.4785515617474485,0.3362250802368901,0.5940258908491873,0.6204735899090263,0.4132092955348599,0.4907673086621154,0.7097739301179755,0.6036990002043374,0.7606311670070273,0.43986772142069,0.4285533997556434,0.5266756997151495,0.585988875386051,0.7735373822108668,0.606115444470228,0.6504453879834663,0.665968230542942,0.5009853503478106,0.6273906537867675,0.4398794615815106,0.6290690990944495
2943,0.4106792129294644,0.3980540425816649,0.4079345246725454,0.4799386113610587,0.3791386173652139,0.3782197298209096,0.3721905934779781,0.3779442182809576,0.3798287769157099,0.4469316616514251,0.4671035982825694,0.8120138105308841,0.4559208990574594,0.4457537260984021,0.4622260834541605,0.9025593099041812,0.463644562770261,0.6013698853327242,0.5600908857120654,0.6201696934898978,0.6247425903172841,0.6190714071167226,0.77819770312849,0.8102322333534141,0.6043235061836533,0.3672338226804049,0.4721154520114672,0.4454696159120281,0.419720830486086,0.4233906704236508,0.4671521621382818,0.3339522601822368,0.5823688123450106,0.618059198010188,0.3977573894678569,0.4757810349562472,0.6843685007215723,0.590634448731617,0.734014597976672,0.4331664851418343,0.4270111718803914,0.5080757494750937,0.5676507743793937,0.761948886518974,0.6039562498688756,0.6137253344948594,0.6510998670143944,0.4830823009458312,0.6047189138196379,0.433094152423461,0.6125333558613837
2944,0.4204612984210195,0.404760972855892,0.4134469816225206,0.4961052718751132,0.381840722029063,0.3844434166036809,0.3790349242985182,0.3842446287748092,0.3811101383519494,0.4559910230282019,0.474167637744357,0.8257391176685617,0.4688643210692612,0.4558000482792798,0.4756388694483561,0.9081653436014894,0.4682504936843095,0.6333838861028385,0.58854700231871,0.6220023787696027,0.6598125596412651,0.6627561858088711,0.8150911709248909,0.8260494373054599,0.6382012378778706,0.361289942613469,0.4663893110914807,0.4517583379540912,0.427801370341329,0.4282218178981294,0.4519108331215477,0.3303569352255109,0.6151075472669136,0.6535244387556475,0.4054609139910696,0.4769217493774413,0.7143381234082704,0.6235518508523532,0.7611660893031804,0.4336209398253199,0.4239118464946868,0.5293755250626405,0.5885462342891976,0.7706921379524235,0.6152782374760275,0.6338748105145809,0.6867839709328657,0.4782667616137218,0.6568075578948622,0.4336245001923751,0.6418573871975146
2945,0.4309286376746851,0.4136223765612434,0.4083138030673684,0.4955833962406273,0.3946965533255515,0.4091488962492144,0.3944275068667149,0.4079361011370881,0.3935731984964216,0.4582656723673475,0.4937642702444716,0.8842619727189046,0.472160505066204,0.4678512113222908,0.481895713168687,0.9655720280682354,0.4876536063080435,0.6416423426820397,0.5933112650507508,0.6651560572385088,0.6604978048521375,0.6634239172958156,0.8752709623064439,0.8770506299777614,0.6429708394250397,0.364042436223687,0.490612564272735,0.4749948618560566,0.4520127532991375,0.4398578379032101,0.4869616740854947,0.3533613014342868,0.6262973291760604,0.637946457264669,0.4186350501552546,0.4969254465338199,0.7411351911409053,0.6361975542308771,0.7853889919651227,0.455406248134613,0.4461227030636705,0.543580787585174,0.5920236113279527,0.7149951394535555,0.605653734234225,0.639068014548671,0.6750309314263042,0.4773924826085312,0.6393253451487996,0.4555289969206135,0.6430634526401088
2946,0.4246180988906064,0.4133710629856035,0.4159094389335667,0.4979376458618736,0.3907849002772639,0.3853569642333679,0.3815971518366782,0.3851159319391299,0.3903445405993793,0.4664108826202632,0.5230850819137716,0.8892575634840929,0.4882699112731438,0.4799754247967452,0.5210153689992539,0.9613266973023958,0.5084417415810366,0.6741020308427782,0.6166342911185064,0.6579828422916518,0.6864105379431008,0.6893331973485058,0.8684882955231809,0.8842440920194241,0.6691646338140047,0.3611177087838523,0.4658982962594644,0.4635848761087393,0.4455676696783101,0.4359292003990891,0.4639986633023549,0.33509980701061,0.6301465121874577,0.6660493239914826,0.4186468329289584,0.4858700799964975,0.7810634485302774,0.6432768826696337,0.7748347973057813,0.4477509068195119,0.4358867989324178,0.5675521285269383,0.6339936823727359,0.7754434042400604,0.6638153606973627,0.6751381908029638,0.7289200552659633,0.4749249061589438,0.6936128468964493,0.4478150327701057,0.6678840345810733
2947,0.4232535789611957,0.4162605344071243,0.4207914654881173,0.5135712063836605,0.4063770207269533,0.3890286445245519,0.3863900391810381,0.3882384218520542,0.4066228955361036,0.4729469151599582,0.539250412732863,0.9150805849594752,0.5001803605180268,0.4946983950251616,0.531217202205177,0.9715503359117346,0.531212357658251,0.6885881223109104,0.6457804048673392,0.6754044891826395,0.7036638314577321,0.6938583341056386,0.8619153564374373,0.911305275438615,0.682524813215101,0.3642391625657754,0.4800419060972833,0.4638355488408985,0.4549799164325835,0.436299184289578,0.4805397369072197,0.3405833312741575,0.6200227287811088,0.6801192846169023,0.4211373259534914,0.4882625481380941,0.7877888437048084,0.6246663126835568,0.8069566912125216,0.457630704066477,0.4506001673115846,0.5754126677296073,0.6575231903372614,0.8059602934319104,0.6877322534994278,0.6928587477004545,0.7483403024793865,0.4845307981969127,0.6903950393386025,0.4576728277136191,0.6877566256157033
