group,group_3s_00,group_3s_01,group_3s_02,group_3s_03,group_3s_04,group_3s_05,group_3s_06,group_3s_07,group_3s_08,group_3s_09,group_3s_10,group_3s_11,group_3s_12,group_3s_13,group_3s_14,group_3s_15,group_3s_16,group_3s_17,group_3s_18,group_3s_19,group_3s_20,group_3s_21,group_3s_22,group_3s_23,group_3s_24,group_5s_00,group_5s_01,group_5s_02,group_5s_03,group_5s_04,group_5s_05,group_5s_06,group_5s_07,group_5s_08,group_5s_09,group_5s_10,group_5s_11,group_5s_12,group_5s_13,group_5s_14,group_5s_15,group_5s_16,group_5s_17,group_5s_18,group_5s_19,group_5s_20,group_5s_21,group_5s_22,group_5s_23,group_5s_24,group_5s_25
n_storeys,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4564,0.2007731824470653,0.1815894590326608,0.169030461333873,0.1789248611104658,0.1845495912788022,0.1649938472776719,0.1624566770042593,0.1680338772354902,0.1867094152538839,0.1787946115779296,0.2025354009841083,0.2716953793002701,0.1715361731490182,0.1758354479552751,0.2083114622275326,0.3486251545991111,0.1962030841239121,0.2425349190873139,0.2326953586941521,0.2345535020014206,0.2122030146707932,0.2101004129355377,0.2731730752283644,0.2683572677673173,0.2244272539935515,0.1440300585248268,0.1799061409858066,0.162460691857367,0.1666581803011608,0.1582228884573962,0.1441305893273806,0.1354856880523466,0.1945293912727309,0.1828704473830537,0.2068264646679321,0.1983865011095572,0.20320034050519,0.232611591228492,0.1859177922711158,0.2364132113751903,0.2030356760945615,0.2428579300702724,0.1907631963780368,0.2188387904114801,0.2019158570702509,0.2402921566883006,0.2272631170209814,0.235793143993807,0.2016125277333388,0.2364594489594767,0.1786475289766297
4565,0.1958803528189791,0.1591120416675101,0.1423899470265237,0.183334075343361,0.1708681372972968,0.1797680886747898,0.1750998902134021,0.1802821861529799,0.1731690956358845,0.1441278485064165,0.1654048614535511,0.2098266073298748,0.1468611280902495,0.1590583027884252,0.1490590915400275,0.2929009593680162,0.1591766528601631,0.1873422180002951,0.1976616517231574,0.1741696965972733,0.1610123300157769,0.162149862686865,0.1882175000013279,0.2085814923735805,0.1801848681148322,0.2008843742958514,0.2055752408559598,0.1852033481517223,0.1488195106507167,0.1643823515201736,0.2020098426480575,0.2168553061953093,0.1878287833786319,0.1290406591103037,0.1855568690715955,0.1809044885012096,0.1943495281876551,0.1914825431965602,0.1636259698760233,0.2256510458514337,0.1894584777553917,0.2127298331789737,0.1834806849731401,0.1668356873048432,0.1760900747089056,0.1638959590410648,0.1933585799443223,0.1797333167458778,0.1835075889122371,0.2260083618474318,0.1613828868669443
4566,0.2396343464319146,0.1553118191025729,0.2114191336976413,0.1524752095176146,0.1781840853382793,0.176980988642898,0.1713701077503484,0.177188459572389,0.1777180569637706,0.1633944301149201,0.1739045736217066,0.2483153405690474,0.138550519067646,0.1542981276851611,0.1793665447802569,0.2472424396253214,0.1812233078996541,0.2159952238212729,0.2137813935700279,0.2102255382122615,0.203123310402903,0.194718950787703,0.2415530999181356,0.2461927439223767,0.2402771993827505,0.2043179079160548,0.1826377898951028,0.209453586520413,0.1648585325363564,0.1730857151116098,0.1927108520121532,0.2347866359623059,0.1504044213965111,0.1692414571234114,0.1777712452160073,0.1730428898723024,0.1948670529508235,0.1798225271814225,0.1858585810851223,0.2139163505871463,0.1867307835045876,0.2055654717412951,0.2191439827658651,0.214307053589653,0.2216118717942262,0.1930216456080407,0.2086190011301343,0.1908596870420933,0.2374255638758229,0.2141352165906416,0.1411459004246867
4567,0.22223308372774,0.2006642849514227,0.1820355701846151,0.2119152287183035,0.232463792095232,0.1865260157739136,0.1903581704326371,0.1913152950156647,0.2323383207995925,0.1756431110585998,0.1694146074354258,0.2239398632268928,0.1649875415952663,0.1606601594549807,0.1814002916896766,0.2290351674566304,0.1680488163706558,0.1911581642019652,0.2150529646313148,0.1915513264310899,0.1885216894255102,0.1804002955569878,0.2103465610862982,0.2209992352480148,0.2072367863397934,0.1653947001169358,0.1941329213501012,0.1826038385779125,0.1831935634859932,0.1704981476331284,0.1736427261333348,0.1632917633323568,0.2037671881627606,0.1769012320959743,0.2546517368746843,0.2252788763408968,0.2342792753772925,0.2596161839333248,0.1586205774771238,0.2853907392428539,0.2550711893874925,0.275652393053225,0.1976293794120971,0.2137059942249038,0.2364175362368665,0.2312328740724053,0.2342139289674704,0.2388690443491443,0.2158940153290365,0.285682287363928,0.1649372145012375
4568,0.2058317779247525,0.1424187288819669,0.1845639691446557,0.201060981851283,0.1674805252938723,0.1704581157583194,0.1716194773070057,0.1706375523706823,0.1669405444274664,0.1857146334593312,0.1836528374224512,0.2241017144536492,0.2011245435914072,0.1784811691797978,0.2036341371628627,0.2411658139274561,0.1816171250064148,0.1781827087290929,0.2172277836982201,0.1942174572350481,0.1810084034949725,0.1807645281068648,0.2376346294371021,0.2207657541941871,0.1726725082356826,0.1952526810062153,0.195857359360577,0.1890267847568661,0.1678547876140348,0.1741587350363275,0.1726268641949503,0.1995061129267637,0.1972409285810991,0.2360135633710899,0.1803293611379398,0.1673901192433101,0.1476742546018657,0.2035734838429316,0.2070696591797139,0.2059129683315154,0.1755546926147123,0.2019951513219998,0.1674923746046536,0.1406983019155365,0.1708445585581742,0.2020783071537168,0.2053965424700493,0.2204618576096149,0.2401523475451957,0.2059002539404344,0.2014653509368517
4569,0.1888978115451499,0.2123566628803337,0.1571310073635698,0.1624288014329866,0.1713690692004934,0.1774620078852971,0.1771454205763702,0.1775221466766144,0.1749686129027781,0.1237754215063691,0.2137946124090256,0.2723444987734693,0.1223110675557619,0.1436184571581128,0.1952851803886807,0.4427586244156012,0.2117824909227074,0.2205885645330238,0.2144170419092115,0.2500869500581926,0.204038257648658,0.1962296796297333,0.2571832395567062,0.2720057486393127,0.2501804883056986,0.1185308777214459,0.1559200464633464,0.1527085592786422,0.1491925947852112,0.1522009559043112,0.1258725712819943,0.1419757361829511,0.1305668899958556,0.1206451711906205,0.1735391855953106,0.1590092231857945,0.1694447232936569,0.1626978325574553,0.1486622550955571,0.2106851018265367,0.1938381372205589,0.2213316313379939,0.1778601228492045,0.1546164471327532,0.1975501348920907,0.1555871510680631,0.1692493931836033,0.1663641056761041,0.1768811950455174,0.2108304017516984,0.1286758044556689
4570,0.192245074001632,0.19260231107284,0.1441537687962955,0.1887222032629676,0.1670784185724028,0.191961360414161,0.1925126167538712,0.1913552906018487,0.1697515765174536,0.1658333507619404,0.1899356832546601,0.2608768810912109,0.1688599856698556,0.1644633103160457,0.1949930331978042,0.3398720308055792,0.1702281886773831,0.1878709285689016,0.2320824877709001,0.1892435511345671,0.1770791144910495,0.1702996301583802,0.2605006459949762,0.2601545508250028,0.1934374497678944,0.1380888162939421,0.1720358149919636,0.1626340707668062,0.1708162264393777,0.1784544517389346,0.129308127605916,0.1242183987371137,0.1711544492128587,0.1286275913686518,0.189674682206745,0.175521841426956,0.1708595453891303,0.1876376905222027,0.1678089347661983,0.2564106825584669,0.2025098251757093,0.2589069101500956,0.2094542170074524,0.1921885812935063,0.2207054607735029,0.1524062696105867,0.2161661991971195,0.1809350265890755,0.2160253643990879,0.2571807620138153,0.1824580100410574
4571,0.2151888127014816,0.1656415598439051,0.1925840970142566,0.1639508807964292,0.1632872127431086,0.1541381038065096,0.1605260125010613,0.1537144706742752,0.1666303571950574,0.1847754484855821,0.2286521131739994,0.305612841574518,0.1692301670945318,0.1970254774045881,0.2296595137024466,0.4048645538580536,0.2249565373483312,0.2942141805692339,0.2811180931139106,0.2592026998257217,0.2638192900706823,0.2613657447863801,0.3033997850383996,0.3028019508772071,0.2995188695777825,0.1620805701248478,0.1562166894223035,0.1726025071437785,0.1610689518183534,0.1541519424245568,0.1571314146883567,0.1840539987345457,0.1584516922946069,0.1954632793476565,0.1819671473742366,0.1856831135004241,0.2217288654794201,0.1845005566980481,0.1759875279500584,0.213055342189791,0.1766410086189239,0.221136441691424,0.2299518974860476,0.2608325630315821,0.2259101613498097,0.248578941781307,0.2482049750494098,0.2134719566705523,0.2597655083734201,0.2130645075808623,0.1795373639946593
4572,0.2059257882274345,0.1360466898234835,0.210425186419163,0.1791705822864771,0.1813726286484397,0.1176315003454565,0.1197815024284257,0.1175733142418052,0.1836922752473098,0.1693203380406759,0.2040116182200766,0.201566838998674,0.1867302155175851,0.1609731320206739,0.2155435351408664,0.2903698660668477,0.2050489624010146,0.1708905273148655,0.212064868257873,0.1862727117803503,0.1833886691675938,0.1823233356822162,0.2161912822136325,0.1985887345295882,0.1862487934520165,0.201909769655877,0.1950342524569939,0.1406940371989368,0.1637898700085645,0.117665037042385,0.135460883043252,0.1541572960660557,0.1311875653832328,0.209010137198712,0.1522685587990777,0.0922635447993209,0.1700206597877145,0.1383087694715681,0.1942024397707131,0.1796151876293662,0.1665498331959359,0.2097982738033144,0.2156264406289477,0.1403250088267367,0.2095658351710498,0.1780041026022983,0.2136911752762988,0.1075233292471905,0.1776657549474631,0.1800316465452741,0.1449544214738698
4573,0.2225126018106545,0.1947252403330489,0.1954695874932643,0.1875426527024327,0.1964012072997537,0.1617424435653498,0.1609986930073763,0.1643243515853772,0.1977918868429007,0.1778069605206681,0.2218640659430684,0.3112073010300192,0.1781195932497747,0.1871853582388239,0.229532282146832,0.381713364951119,0.2199719057819119,0.2642837880905861,0.2649471078091309,0.2654902039062402,0.2453731422668199,0.2352587701747508,0.3081208336865438,0.3082432642104579,0.2832436763471856,0.1459330407458515,0.1850172511179652,0.1702748651134469,0.1681923764325913,0.1578054729181577,0.1563242439207849,0.1439205711985313,0.2145143193638473,0.2038390121277087,0.2202522092694999,0.204696787068793,0.2146186052119075,0.2537572113537242,0.1828759862511257,0.2496708595020204,0.218054599210562,0.2394120880998128,0.2194241251473124,0.2383602324784637,0.234602360915661,0.2402303609221682,0.2406954186282565,0.2298594037545469,0.2524779512619861,0.2497042743210769,0.1743326875819835
4574,0.2358763283229872,0.175696400666094,0.2059516534703076,0.1791834910085198,0.1713949437049279,0.1948431050797428,0.1943135774822457,0.1933148520828069,0.1701454354012314,0.1608100862120896,0.1989750783948962,0.2760596229545606,0.1588481996799589,0.1538152264334371,0.2008590553498919,0.2885214268280308,0.1939651250816609,0.1833426384506564,0.2142040649461221,0.2370774969168138,0.1915329126361789,0.1822993463052246,0.2772496864346452,0.2745799262459731,0.2166766950608242,0.2087132421285939,0.2170262264770593,0.2130325237667666,0.1927528549829939,0.1880119916227683,0.1749290948799157,0.2157922517102738,0.1860039224975552,0.1448621071832254,0.1750155797749017,0.1710134463469051,0.1398675961496914,0.19551062532704,0.1744598984497452,0.2317333823353555,0.1900122324916618,0.2069429144277877,0.1963649619680677,0.1592542297380801,0.1973171110970767,0.1323421327782517,0.1835177475750837,0.1869633896751137,0.1792504879814775,0.2321234580406083,0.1641719322205547
4575,0.1967730767046471,0.1805676266490863,0.1829076314660496,0.1731532191632377,0.1767295249060174,0.1855454695285554,0.1770392734431054,0.1839501566816878,0.1847392716998805,0.1431268289273699,0.2502736207162236,0.3038700252216365,0.1653868315052155,0.177992811534871,0.2448494935231038,0.4483149223479625,0.246581004603402,0.274332243042735,0.2562287575474502,0.2627036583708451,0.2463343799325818,0.2413712562082439,0.2998397552689077,0.3022675742168856,0.2760229456729535,0.1959302064261589,0.1841431454086955,0.1931444455247405,0.1636237148222875,0.1625290576467932,0.169718389589636,0.1962870485079738,0.1657892927339195,0.1924276952302758,0.1820186001200448,0.170749381982672,0.1926652991704718,0.1921838915495919,0.1625711833625074,0.1915430877056752,0.168982663827992,0.2268694565558836,0.2023158646137116,0.2061227308986984,0.2029730242365537,0.2228125619967851,0.2230704605181203,0.1747352169159833,0.2078251696556786,0.1917874667534794,0.1584086471704412
4576,0.201510161025896,0.1766062744940048,0.1616124784426455,0.174146852979391,0.1872371114147176,0.1398306538164911,0.1401466061311252,0.1438705503317157,0.1866421597016365,0.1535462953304268,0.1791883664466683,0.2331677920646621,0.165773331270857,0.1486735253152883,0.1966523724596589,0.2210562587632401,0.1808330813032393,0.1634764253845992,0.2038279154572671,0.1977974323029396,0.167990666875198,0.1471163986581647,0.2006193491029558,0.2292918353317993,0.2092637192738882,0.1628658737579679,0.1681480502281552,0.1466146493098468,0.1335734176728407,0.1391781828297926,0.1542540713336575,0.1524991040849176,0.1805940081047558,0.1829867372377327,0.2164176429618981,0.1767646308829573,0.1802011490134454,0.2213103364370077,0.1885000317333802,0.2464770641507283,0.2129648870621732,0.2299908608965086,0.2093734472310028,0.2144669073539431,0.221301210832435,0.1769725684689588,0.2102414096133821,0.2039454467611653,0.2154160197909356,0.2469692898177084,0.1429682060662911
4577,0.2211051291476642,0.1807101667485787,0.1853579677426182,0.1896690669927264,0.1963404097793446,0.1845633753003067,0.1742641236323736,0.1849315197423039,0.1954589801621047,0.1721964616253368,0.1807198685231571,0.2337125428271426,0.1783196191809031,0.1777102199263922,0.2022278068336198,0.2419083540181739,0.174205748059337,0.2386026020997797,0.2386385366110753,0.1945123149142098,0.2190005375723309,0.212336397556924,0.2173267396994835,0.2300608736534561,0.2368655403613313,0.1853521620793291,0.214030770092989,0.2017204450676213,0.174012503335656,0.1655159899404006,0.1953559180931881,0.2069409775928775,0.2118096912610463,0.1972325228022101,0.2231260644217602,0.2068166759506937,0.1890749787929888,0.2399554818427772,0.1697633818281312,0.2343165392606805,0.2070401875121456,0.2092047630405269,0.1918343920406638,0.2271458230681138,0.1978087928704688,0.222242475616096,0.2250286309891536,0.233971547309065,0.1958252685508625,0.2343642877622124,0.1746023514751238
4578,0.2581038263995848,0.1700304374203975,0.2400884058011613,0.1873846258639787,0.181909284819479,0.1760188677161995,0.1774361458587112,0.17343484617833,0.1803926416678742,0.1482939015359985,0.219082976545165,0.2749471593764375,0.1956178205791419,0.1837820495279406,0.2303091896792622,0.2987316218909568,0.2200485221176298,0.2042517387416808,0.2263631609020649,0.2586951762235961,0.2213644687462484,0.2214912631619354,0.2859012317136384,0.2745483697038904,0.2180931391552884,0.1755994946782884,0.2189784827685363,0.1923586216275013,0.2044171759950478,0.1553930108005296,0.1309570398468808,0.1615380035193476,0.2026282113265089,0.2413463122684834,0.1799156550419706,0.1418684057710852,0.189155263825122,0.2057371355287636,0.1684723104082633,0.1951127078381005,0.1830622202424941,0.2186214941975258,0.1920754652005522,0.1076894316593218,0.2195175372083672,0.1979123309590027,0.2229474859500957,0.1502766509534302,0.253615895945665,0.1950807677048678,0.2016239663787548
4579,0.1897780089690968,0.148085674367232,0.1650662883700195,0.1614546721818079,0.1823213376777351,0.1731269136368639,0.15653240400253,0.1722995436691499,0.1815963243782054,0.1500743523541012,0.2558087114428929,0.2476368954513544,0.1754847774326093,0.1753879491622085,0.2695458538322805,0.2814891868469056,0.2530488929023315,0.2416929909901836,0.2586495627226204,0.2169688477785255,0.2257056082782878,0.2169603810351201,0.2563100343044854,0.2459708826491796,0.2235318646504308,0.1933193418793525,0.1775685961566011,0.1875698214875969,0.1544009089550992,0.1590094150757299,0.1646232385119891,0.1928739698300909,0.1545870590109689,0.197295753999547,0.1833709246212945,0.1661753939958029,0.1850297515799539,0.1756727088385969,0.1629208417123441,0.1950145905954914,0.1662378419513049,0.20164336962079,0.2090429792328821,0.1956943865365619,0.2148929717139799,0.2178790136294293,0.2258014324698366,0.1797438374401929,0.1958158223658181,0.195543874099715,0.1420037644897095
4580,0.2185727173880318,0.1991700389179408,0.1953747492732367,0.1789052372982354,0.1556173611012024,0.1833119184982335,0.183926497732256,0.1797388459991807,0.1640522099476541,0.1194519262382382,0.230914585460949,0.2790402454025782,0.1641873303549176,0.1590758404480148,0.2216145133066023,0.4092688153348688,0.2264048874754855,0.2212413872827739,0.2382392035439355,0.2438481475744903,0.222366513535117,0.2084860357925975,0.2676453559976107,0.2783507403387913,0.2671009417611708,0.1824846717206743,0.2232243537081731,0.1876178041032502,0.1894187193734704,0.1514751630127202,0.134201641445995,0.1530843231845673,0.1916372704187691,0.1644748774114868,0.1780185899257261,0.1457947279951323,0.1564826764320125,0.2076375341128183,0.133073976653997,0.184650777235417,0.1567548342246209,0.2309425480410545,0.1779079884537172,0.1480211791090641,0.1803629131947956,0.1378006772388948,0.184950862166028,0.1451707867921814,0.181260208663286,0.1851314138376969,0.1747701716604807
4581,0.1984773842408229,0.1597740025486835,0.1968424899720375,0.1783112198549424,0.1551044825183887,0.1380469858811585,0.1310608986306926,0.1359788749239291,0.1646383962717134,0.1607153928551463,0.2366490160105615,0.2877493186121868,0.1886428586305891,0.1937583177389919,0.2390966366988836,0.4392162943317525,0.2354270391750441,0.2803163732605794,0.2593916528000654,0.2544919163463992,0.250230626315581,0.2512641585575101,0.2894113741626857,0.2851041277825527,0.2773796531082587,0.1820741511736041,0.1672470157424758,0.1542650393014419,0.1419619969739822,0.1265555766544502,0.1558090961038109,0.1730212448183414,0.1599505031483917,0.233678471581863,0.171904233836062,0.1405634919493178,0.1937573522457288,0.1688789857362382,0.1944939566250209,0.1669693765735601,0.1470629862869494,0.2199775814820504,0.2209126434026282,0.2138970282773199,0.2119081071472741,0.2410449374264248,0.2399687737131219,0.177187402769052,0.2498851264699383,0.1670615084496355,0.1785017209520096
