group,group_3s_00,group_3s_01,group_3s_02,group_3s_03,group_3s_04,group_3s_05,group_3s_06,group_3s_07,group_3s_08,group_3s_09,group_3s_10,group_3s_11,group_3s_12,group_3s_13,group_3s_14,group_3s_15,group_3s_16,group_3s_17,group_3s_18,group_3s_19,group_3s_20,group_3s_21,group_3s_22,group_3s_23,group_3s_24,group_5s_00,group_5s_01,group_5s_02,group_5s_03,group_5s_04,group_5s_05,group_5s_06,group_5s_07,group_5s_08,group_5s_09,group_5s_10,group_5s_11,group_5s_12,group_5s_13,group_5s_14,group_5s_15,group_5s_16,group_5s_17,group_5s_18,group_5s_19,group_5s_20,group_5s_21,group_5s_22,group_5s_23,group_5s_24,group_5s_25
28,0.4099141615197421,0.37479033000147627,0.4087835175048818,0.46551212272133974,0.3563983536579346,0.36121151807245977,0.35518015006324294,0.36134710484022836,0.3579135683125927,0.42140552968853534,0.48183340393907653,0.8549519374713844,0.4630035286801733,0.4411584224185189,0.4824333978102535,0.9537419674355954,0.46986903153456594,0.5983598237702971,0.5673146208698697,0.6189820688738878,0.6192499982846332,0.6192399707830191,0.7863736889510343,0.854810076652255,0.5978317320659683,0.31746976343123745,0.42554128116569806,0.41967620197818445,0.3976871409884845,0.39619588368309383,0.4355031302580053,0.304001974879961,0.5539189513779627,0.6335524033732775,0.3904507165072211,0.4463657717991303,0.6809711843591207,0.5659057096380523,0.7232879225045472,0.40045716151578153,0.4041465189431508,0.5171167534944657,0.5576912992336716,0.7529827747849478,0.6031745216251467,0.6100332484280622,0.6539890968310994,0.48202419178182654,0.6035181666093546,0.4005526620931212,0.6074785370899426
29,0.38682131671491504,0.36181009508540724,0.37774711926069615,0.4602410851723638,0.35562106810762123,0.3556729636838478,0.3556507555957788,0.35607909615418937,0.35490604606358395,0.44732009918040977,0.4504466761105932,0.7369922979262349,0.44599521257773256,0.4413332317543202,0.43442477661909723,0.8556448363114476,0.44552491005738865,0.5647000888415956,0.5464596536936949,0.5620057813547357,0.590095796891291,0.590630770165039,0.7526284564002733,0.73547157272141,0.5640368330413761,0.33117293603167125,0.43960230693657026,0.43958513953896783,0.40677563603909883,0.4071619044537588,0.4609244563661754,0.33050810870989594,0.5955679285529435,0.5746150021398421,0.4220030475313788,0.4922430724929073,0.6760364124774992,0.6079121482866111,0.7187069874077735,0.45317865177754757,0.43336621938551145,0.521188904162605,0.5609406075701182,0.7090440142139237,0.5685483476361144,0.6060482274849636,0.6597868392798911,0.48653224712985166,0.5876408601420817,0.45331295038053526,0.5862053210284306
30,0.3689780772868138,0.3540896243300969,0.3634897433864887,0.44971319745513727,0.3392667654875868,0.34022929363280097,0.3399916328341097,0.34169935534470663,0.33918157779661534,0.4276575275080228,0.46865892607409815,0.8763079807580267,0.44241655403910274,0.4346151609384364,0.4696139028536505,1.0106785877633186,0.4637075959494901,0.6322863813056617,0.5784727201768541,0.6354712624935122,0.6698694481004527,0.6708621054241208,0.8660332436744461,0.8783712118675199,0.6299489918224188,0.35058568148737307,0.4435685474420892,0.40649039207459764,0.3871436810281481,0.38590660767560064,0.42946123269811964,0.30727784121123186,0.5532503129293034,0.6098109854879621,0.3647300688996129,0.42415592440538885,0.6526608264258645,0.5565707993895108,0.7191158065123493,0.38491211494187494,0.3796515205839977,0.4740576948348633,0.5314649968304086,0.7207905265314175,0.5680715096452509,0.6121538294526414,0.6133163418513388,0.4336301032515322,0.6279583562857348,0.3846263766978792,0.6090977593480479
31,0.3740192578650355,0.36147533405560284,0.3655797251267109,0.4351234300337724,0.33816652411001913,0.33363433878138793,0.32307670335781274,0.3327220046850919,0.33839721561866376,0.407111550774115,0.4409200036563326,0.7934900279013533,0.42783197461175076,0.40850839196724265,0.4427265856365214,0.880586197464887,0.4328358353652871,0.5835024386730521,0.5402242148096799,0.5822940966137425,0.6155094543484358,0.615836326945391,0.7741005549131926,0.7938033989381214,0.5837595582718955,0.3170401621934413,0.40011613855379846,0.3778818736242755,0.369496336634093,0.360559470940219,0.38458918183013135,0.2832872838544456,0.5287227147362842,0.6116568367065535,0.3543108712637525,0.40850332112865695,0.6368892364885642,0.53598371791847,0.6932231537613424,0.3714048049241021,0.37292272682182315,0.4720333929759234,0.528579088869405,0.6983636004583325,0.5500308934717756,0.5770337362618625,0.6176224345327891,0.40820929542318307,0.5949607713698072,0.37135909357403557,0.5895907701297722
32,0.3731512420567782,0.3660682616346581,0.35457765915388,0.43852641790975827,0.3425892404015792,0.3484992675572753,0.3376048996099209,0.3485965079771124,0.3436829209119124,0.40195437866834,0.45616861265399955,0.8054341766229934,0.43674143422149475,0.4196932348396395,0.45599398466777435,0.9163472409692219,0.4489783448629676,0.5642438151738646,0.544947555677467,0.6038351835659407,0.6026622599915643,0.6028640567427306,0.7976427521316822,0.8043039302801035,0.5589701821934611,0.3110456331588007,0.40287701308453355,0.4058115995978869,0.37704913608060475,0.3775335222629803,0.42072053689546995,0.297503975527641,0.5438082423104373,0.5867044959411422,0.3618751681197719,0.42614624975304155,0.6288542983003702,0.5521735026099368,0.695764996311934,0.3798933812416226,0.3764885585663239,0.46726113240087946,0.49673549232607067,0.6600855866666251,0.5314147592308262,0.5656739370456737,0.6054217867675845,0.4288235495756618,0.5792762619818442,0.3800038090230206,0.5811844517763162
33,0.3843246689659445,0.36338299965343784,0.3781678979138837,0.45318863074210064,0.34561158633862643,0.32642732688536474,0.32701323431588936,0.32626994214468724,0.34681684633999044,0.4413924704984741,0.44572810048099065,0.7960612731680942,0.43606368698868664,0.4205297676742961,0.4451578487897718,0.8884320010683128,0.43734630653048245,0.6018009810216407,0.5464027905529457,0.5777822200929366,0.6277060275408596,0.6289506506162179,0.7756758075195922,0.7978989618634255,0.5924555787381031,0.3268041827158972,0.40818468254677726,0.38299448742041153,0.38419093101068263,0.3645540711902001,0.3963411824551182,0.2951927009098913,0.5291316262635062,0.6061248041241669,0.37170767383032316,0.42391102743029985,0.6816059143029275,0.5418679406734546,0.7174035188887062,0.3945594140785875,0.38997678317255247,0.5042148364078739,0.543720208698039,0.7395381396307819,0.5705540225839278,0.6192345668046173,0.6335058574574808,0.423240353738245,0.6115156886440364,0.39436911171802835,0.610829271101897
34,0.4100108673332913,0.38633508609525224,0.4003791772591696,0.47156848801858087,0.36951215512636126,0.3695551512462907,0.35796565226748484,0.3692438246282248,0.3704227421592205,0.4466129889319969,0.4751810387550737,0.8241549561894174,0.4661994590269999,0.44911664687528896,0.4719909520186243,0.88571441287948,0.46812802542625126,0.6160209957738819,0.5716938933845257,0.6166857838979857,0.6472093503781516,0.6464508171219278,0.8128708455417879,0.8226014542311412,0.6108354453156084,0.35481023156154,0.46756426450299615,0.43385401530053513,0.41964690982842456,0.40007378039870684,0.4420472440732688,0.32402564494068997,0.5692430089733235,0.6439225134551528,0.386827801849586,0.4382131687870688,0.6752887326627515,0.572069842592468,0.7283716476986264,0.4132283226263023,0.40649069645245145,0.5094689710090593,0.5663535437789107,0.7002646061149564,0.5928612420905774,0.6154600261453541,0.6532963284831035,0.43273655947338235,0.6307333853789694,0.41314369322917555,0.6251050475619258
35,0.41349327900841387,0.41056349712229456,0.399075203692035,0.4943437368899556,0.37950492182858225,0.37444684829739067,0.37453360908136457,0.37548484901283924,0.38402343489875246,0.44764282772119945,0.47441501879158654,0.762842221104669,0.47583794115854694,0.45662031329664604,0.47574516195787303,0.8328652963969512,0.46317200780297474,0.5857791593222726,0.5753231570423161,0.5712360799755104,0.6153755621992368,0.6159433921231895,0.7521481041021723,0.7649864263424455,0.5651488456402186,0.32524004127627304,0.43246328387840677,0.4369061628084243,0.4170183877584528,0.40789353055081723,0.44278238928025626,0.3122427076093674,0.6087307522691308,0.6253254353689403,0.41596152639952,0.47226823285624914,0.7254574306558008,0.6367789520345714,0.7351117308914749,0.4429136167155164,0.43479151545372224,0.5739045795701359,0.5717130311953739,0.7464660038485003,0.6310199684719345,0.6191586988268141,0.7272012583067314,0.4685199966501879,0.6369654586929487,0.44300298783943215,0.624741287933362
36,0.394665016701386,0.38446098614209456,0.3800100562764409,0.45000561091864094,0.3632795542839822,0.35960548212514803,0.3594422736514475,0.3588025328974182,0.3627968666980769,0.44669065223634075,0.4990435482002293,0.8363858403582508,0.4628253505862177,0.453207823653902,0.49977866581541164,0.9574024923444399,0.4881364781376058,0.6276220877967319,0.5803293221808932,0.6409289541945355,0.6594989560530533,0.6592615507963503,0.8383994523880389,0.8340706255795934,0.6164723554309667,0.3378477664713973,0.4419478759974663,0.43161169322684245,0.4165322575128524,0.40471118878043083,0.4349040112809295,0.317001344985583,0.5608352197838579,0.6011320635520264,0.39096491893252705,0.45202373323530604,0.6803285021444804,0.5738869824570948,0.7049468211440832,0.4216401741504022,0.40754097903778685,0.5107406532960815,0.5475278324911993,0.6860001351112761,0.5947874050219515,0.6099241995459683,0.6570768749206436,0.4465523053262256,0.607024414064754,0.4216160594076024,0.6078649170080738
37,0.41570898049979393,0.38001729928245864,0.40989374310745497,0.45826229273079544,0.3679061196447916,0.3702380457856476,0.364120858947243,0.37204041165259927,0.36921345817063544,0.43220774974117177,0.4505928409649192,0.8258538126514023,0.4402675009397781,0.4279745525810293,0.4453643400142565,0.921562428115877,0.4464888326650569,0.5977991569973016,0.5529865597708165,0.6209197420903424,0.621475382611962,0.6210868246213352,0.7911015345298569,0.8253448039200872,0.6063895488056721,0.352490769365605,0.4507698562163887,0.4260675277010166,0.4052108388338652,0.39357217936039274,0.44114844177813867,0.31927423821889545,0.5564379231106394,0.606017747855733,0.3738012832648363,0.4324103119516899,0.6803102291291206,0.5635650222866981,0.7014547203943193,0.4038314226507697,0.40405531172269626,0.5015236151191663,0.5338723396636199,0.7389787468637083,0.5853719854272728,0.5915009439146087,0.6317741981493383,0.4410480319416754,0.5966049824691988,0.4037756340072464,0.6019358420367998
38,0.3830706931429992,0.4033460430621768,0.36966174130921947,0.48324231093958075,0.3796675506656353,0.37323538973469567,0.3560138243371786,0.3708979910568898,0.37977839398018437,0.43643584267662505,0.4807263027069289,0.7506177322730536,0.47048190693847863,0.4462113784251272,0.4809979127596184,0.8298145122195173,0.4751635578559506,0.5793569429592431,0.5631228340380092,0.5895170563311006,0.6121516560624098,0.6114394010918873,0.7469000488011112,0.7513793349485146,0.5578188031847484,0.3271606741299659,0.4395536848708309,0.42932305931534165,0.4089152279063693,0.40092315568436926,0.42725803346299257,0.3098170480931812,0.5764244894254674,0.6554672263163697,0.40272155483361316,0.4525569036723262,0.665781298300085,0.5933893857373579,0.7586485853171586,0.42308836062660055,0.4178313943464184,0.5245253129345272,0.5526652803930345,0.6624855160895528,0.597045993658044,0.611077646862594,0.6827515956703392,0.44611047616238386,0.6243969236018376,0.4232102446857166,0.6176375737241946
39,0.38912541244706356,0.36671402827791305,0.3748446572838098,0.4254924880369789,0.3432586927334175,0.34629183947785686,0.3464438439603923,0.34658507778169245,0.34226071615928383,0.41059355893205945,0.43149256879198944,0.7895701663780946,0.4093747990289947,0.4033405157268095,0.42448284158062005,0.8936023648856771,0.4243966649556009,0.565600274871476,0.5041293992548938,0.5821240698055573,0.5893038966378914,0.5905390786565015,0.7641895259284549,0.7797647887883122,0.5587896563025141,0.35317182112922757,0.43812030145378245,0.4122970260248059,0.39057444274363395,0.3835894094006456,0.43389787140210945,0.3163379245295651,0.5426955586469161,0.5399105832551147,0.35802226705409096,0.43145132154255045,0.6624805576785763,0.5448939037325433,0.6816331510708689,0.397252405055374,0.3919817678714254,0.4736040238449261,0.5200328077846224,0.683984346305997,0.5637892520404844,0.5605749843474652,0.6032082026781325,0.41874473900531306,0.5616499874799676,0.3973638341808761,0.5646216154691305
40,0.3911493961742393,0.36442179082875675,0.3895345456641173,0.45826122301962574,0.3538972254916258,0.34562769212698113,0.33990521744161023,0.3468228351352119,0.3553127307437457,0.42129950378938086,0.4773549259688153,0.8584567695579268,0.4504508725611247,0.431592268946175,0.4795219958148655,0.9631165891646707,0.4692583129684075,0.6092036808133963,0.5716456382313649,0.6269665016776537,0.6351403083881769,0.6346904692473281,0.8109144380817861,0.8599972349265798,0.6116712481061167,0.32944412493833103,0.42469420358387516,0.39993156714437345,0.3825896830163858,0.37946261371819695,0.42063453582192334,0.29557703148572745,0.5342570096023409,0.6241900745194722,0.37077112514175475,0.41905809716853115,0.670404063006375,0.5410976618705462,0.7261157819616206,0.38517073097196247,0.38773189695128196,0.4973687331052235,0.5506666422214654,0.7473865665412259,0.5969030142985333,0.6076112591058282,0.6371407896271782,0.4401814929474027,0.6065326658485178,0.38522955462062375,0.5975289338398558
41,0.3961187384435348,0.37529321436100743,0.3825910129995623,0.44705424751657735,0.34370300770308726,0.34660243269568297,0.3412390519710142,0.34694974081015684,0.34331981429051395,0.4239813409115151,0.4666705619600706,0.79991603444841,0.45002726163127277,0.42976973757578585,0.46553270360193755,0.9039062394890917,0.4533684841699951,0.5882420115239498,0.5378297987448497,0.5725050544497471,0.6131539698849768,0.6135524504632773,0.7542642053530767,0.7987842821340828,0.577258525884374,0.3290409835217497,0.42924532525714054,0.4069656061880774,0.3972878321598558,0.3878419186935918,0.4157177003734,0.29982025871008006,0.5480402528141446,0.6088774521551612,0.3691608222980915,0.43015081707124386,0.6628293385077964,0.557054575829649,0.6882686541712593,0.3976780694560488,0.39200240015572824,0.4906826966197589,0.5447979162373111,0.6932124160338579,0.5876855897080391,0.5840057429983083,0.63353115663918,0.43666256137120274,0.6025681089764485,0.3973961679075068,0.5989459646075372
42,0.3967480932518723,0.3923670668538271,0.3928741370928409,0.48144282811498085,0.3732280997816878,0.37157443627425524,0.3710502055625409,0.3724284356987101,0.37529867653524795,0.44919174944221113,0.49723419788747963,0.7901469914783011,0.478557763455989,0.4661970679384707,0.4987642895435038,0.8740585938888131,0.4897944404127646,0.6183456292560685,0.6004868632017568,0.6009508185815603,0.6484336502681735,0.6465761817030451,0.7758169733053778,0.7920585362799031,0.6108387169627768,0.3450954234195552,0.4554378582941849,0.44623627736352517,0.42463833726960454,0.42074555231739974,0.4547950870029125,0.31722579082580493,0.5922689954004482,0.6289602099757929,0.40394386009627625,0.45644335762165034,0.6946754095182673,0.6023920328632173,0.7234879666631505,0.43287695759525474,0.4164622262417667,0.5400283075118092,0.5912475539180247,0.7255979545059644,0.6408524160071654,0.6141614086394044,0.7045788718813166,0.4587355334260987,0.6323441117510654,0.43279202653007465,0.6169046561581418
43,0.38613395153820435,0.3958710633713216,0.3824728845924298,0.48613605285015443,0.37287265462432917,0.3780062587005685,0.37697986878540823,0.37796766699451295,0.3708761602392462,0.44672735852786094,0.4622574486624151,0.7424823351639619,0.45616072200982044,0.45037065948427324,0.4601962439991445,0.8233506304111918,0.45933268622078643,0.6121427197955599,0.5727255047804817,0.569805167531568,0.6353589151504758,0.6351491627269624,0.7277822684044363,0.7410590731549306,0.5972613462440731,0.36737676722078777,0.47375317672358563,0.45600429083214006,0.4340518639992426,0.43095953047955626,0.4597186874554184,0.33072957614739196,0.6303382727666238,0.6343302630323315,0.40885778171536075,0.473420962506612,0.7149668037677,0.636238437627878,0.7492179708443162,0.44165672775684006,0.4267264332012601,0.5405593407019619,0.6073332710865206,0.7158791167292868,0.6459483579477374,0.6320924679434659,0.7091918118831688,0.4635092544703881,0.6533629751989963,0.4414639053407251,0.6265349345274893
44,0.4153808087174568,0.3937141307031191,0.39986441046032645,0.4551285141827764,0.357735800297586,0.35623828401405166,0.35049060063143606,0.3564460709604835,0.3598764817288739,0.40593681485051863,0.43624906459710244,0.7409408868691704,0.43057762162994173,0.4065135207132282,0.4475506134397682,0.8019597853266641,0.4216576077351308,0.5296935005209157,0.48852358482116376,0.5402099279134737,0.558845711720214,0.5596991440761634,0.6925487136481391,0.740267966932149,0.5094281465403048,0.35112950201763216,0.44969958246525527,0.428563066773886,0.3993635793167801,0.3986235468348393,0.443932763063014,0.31826799536544365,0.5536212124391533,0.5793219275542019,0.3804305784435947,0.4410224694842285,0.6412394628004628,0.5678062243283225,0.6699087785093373,0.397663539720063,0.3923941414444176,0.4790434379733325,0.49771426206425834,0.6626928236931048,0.5643837720455863,0.5786574504586701,0.5975734835673878,0.46608019111383625,0.5597595587199902,0.3976726869082912,0.5692765909601692
45,0.41517616137285834,0.3921729541554134,0.39262145723897235,0.47624017985903727,0.37429446479767287,0.36899627829398585,0.3687584136943572,0.3699491723171032,0.37226364501311615,0.4546746164825713,0.4771641687182821,0.759104366156685,0.46287656240028424,0.45191507439198647,0.4716746130876382,0.8451056048317915,0.4648703205983372,0.593989053721055,0.5625961880486912,0.5667824567463392,0.6215647401408312,0.621812554097492,0.761073074816704,0.7599117676068886,0.5767534511076042,0.34847745275532405,0.4722895383236414,0.4508479230880001,0.4301369875571705,0.41634919222393313,0.4560410586209184,0.3316534022851252,0.5994716210846074,0.5884770036460605,0.4187163721709949,0.47886029489899895,0.6961843172525024,0.6107802601925224,0.7168820370200342,0.4529579738934658,0.4333586570588674,0.5270165304698748,0.5729903429514073,0.6884039203854978,0.6053737900978997,0.6120131995320404,0.6754933710945451,0.4730625891285754,0.5999987042737283,0.4530786607420885,0.5982023395779923
