group,group_3s_00,group_3s_01,group_3s_02,group_3s_03,group_3s_04,group_3s_05,group_3s_06,group_3s_07,group_3s_08,group_3s_09,group_3s_10,group_3s_11,group_3s_12,group_3s_13,group_3s_14,group_3s_15,group_3s_16,group_3s_17,group_3s_18,group_3s_19,group_3s_20,group_3s_21,group_3s_22,group_3s_23,group_3s_24,group_5s_00,group_5s_01,group_5s_02,group_5s_03,group_5s_04,group_5s_05,group_5s_06,group_5s_07,group_5s_08,group_5s_09,group_5s_10,group_5s_11,group_5s_12,group_5s_13,group_5s_14,group_5s_15,group_5s_16,group_5s_17,group_5s_18,group_5s_19,group_5s_20,group_5s_21,group_5s_22,group_5s_23,group_5s_24,group_5s_25
n_storeys,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4054,0.2389469032248602,0.2020167093807685,0.2132459797922835,0.2073171683926917,0.21527178095781,0.2726226808089999,0.2777655829036306,0.2654090947704393,0.1884081678841896,0.2422105216881023,0.3164158248133026,0.2543458439220557,0.1878615236820044,0.2571638251893454,0.285125366459397,0.3636337659551633,0.2926110218151009,0.3618496261141264,0.4370136291126256,0.2782496329018615,0.3151907876413317,0.3151907876413317,0.3918662236630914,0.2513407415250548,0.3766443092352711,0.1878560830802587,0.2214255759499191,0.2458642327500818,0.2375864401951234,0.2054397194366301,0.1549115666360729,0.1377873505193302,0.1560019305673256,0.1590175659765875,0.2454672982599681,0.172096478731583,0.2306105603463953,0.1888309151370337,0.161605663821538,0.2185774130254857,0.2156840368298725,0.4002881078561767,0.2629767882900745,0.2601708319480532,0.3145194523435201,0.1687691880707452,0.280527633051965,0.1735414855982666,0.2444830678975272,0.2185774130254857,0.1758467409395634
4055,0.1756028086134748,0.1299643264096215,0.1362254373738568,0.1234436503261583,0.1893279864828212,0.2038583776928317,0.2068054361890988,0.2057024665823703,0.1625853298227064,0.1702501888038718,0.2847213881456995,0.1405614842528305,0.1747317686688613,0.1744223718556081,0.2548660893179467,0.2466591529038115,0.251023866852046,0.232068427714403,0.2546852477325597,0.1403756143170587,0.2415246468561283,0.2415246468561283,0.2202066687960179,0.1390037583072265,0.228488718714216,0.1857219485043899,0.1790215421740782,0.2024764212011365,0.1711792337350205,0.1783121259348991,0.1731326673574772,0.1732119037067102,0.1541119850978978,0.1305027448327023,0.2646317520954738,0.1849225499358005,0.1881532306225564,0.1474677648724857,0.1586758422222922,0.1832778222733881,0.1675341728664705,0.2411496868106774,0.2274963733732914,0.202729570051305,0.2609140426501428,0.1718847492342073,0.241706045754085,0.1645187435341903,0.1922325004608141,0.1832778222733881,0.1620533999446154
4056,0.1775784340665272,0.1507119513080936,0.1594799918256015,0.117051410460999,0.2089706608519771,0.2625020475261769,0.2643755621496525,0.2628743232391207,0.1888285396898926,0.2093052589230859,0.2909574349602186,0.1755412262403481,0.1625505233199318,0.2370215858761638,0.261842206266447,0.2654728376277838,0.2388219016437874,0.2981264549714981,0.3567912677023558,0.1960771316691151,0.2283949563335046,0.2283949563335046,0.3153660911321643,0.1733627260813957,0.3183749188808725,0.1666187109086228,0.1866048618740714,0.2520729375499654,0.1823470159476109,0.2220837679691611,0.233944641765156,0.1727623631697859,0.2025549883833075,0.1777251592099499,0.3034823108980348,0.2268489566506473,0.2585114139690996,0.2217970208346484,0.1696588301646355,0.2578850377271005,0.2188233747100279,0.2861375530740038,0.2357508083529159,0.250093967369758,0.2729632772166225,0.1822771418732807,0.2597637445079455,0.2134566740615994,0.2649506561928542,0.2578850377271005,0.1824505856893281
4057,0.1739635785515841,0.1512055941201836,0.1620018288122449,0.1538303866303429,0.1530233184475073,0.2002880115566077,0.2042022940333293,0.2008687602999265,0.1591467708646094,0.2118530331037433,0.2900101305369755,0.1707472134083948,0.1858425549501216,0.2161854839538468,0.2472763138418706,0.2368441047798842,0.2471839760941659,0.2653357375519043,0.2863519185828045,0.1696931000204497,0.2324011920244402,0.2324011920244402,0.2248843535051856,0.1687120357558275,0.2347334189100793,0.1696860940876648,0.1862743808536882,0.1899075281575102,0.1946292614018243,0.1672177943443246,0.1527666383192588,0.1314397485525111,0.1555714998478199,0.1809453135855314,0.1810633759919602,0.1515544985693131,0.1466268162023427,0.1686814803853784,0.214950971141807,0.1417996744994892,0.1462703660081576,0.2575082941103021,0.2169594352610877,0.1999636855535211,0.2308610991737807,0.218613385381887,0.2274626669857391,0.1302176242963697,0.2218744990263069,0.1417996744994892,0.1925346730511978
4058,0.2147701125164169,0.1563758788527129,0.1686251360185276,0.1605556482191242,0.186810641068077,0.183834805906154,0.1881293097606228,0.1859952663291184,0.1860629043577132,0.206948468660484,0.2031957445831231,0.1811575539631305,0.1907596167578601,0.1706617194064886,0.2005239359593125,0.1698707655657,0.175032142236378,0.2859585457138013,0.3622877627251001,0.2453825970756398,0.2452044854316085,0.2452044854316085,0.289296456894571,0.1790919257166389,0.2691305606243982,0.1422130167938712,0.1529269680413565,0.1746561635182302,0.1521094164482919,0.1586856348379663,0.1411232805508861,0.133218917602191,0.1655929498533619,0.2209995308401996,0.3396739542786964,0.1774193092674243,0.1921068765083319,0.2082052744497544,0.1843490077111348,0.2274886118947227,0.1830965845554968,0.2302005126375299,0.1824142097061669,0.2386044480822604,0.1885019857372392,0.1561288978735185,0.1641004986491989,0.1767335572050063,0.2372617455208092,0.2274886118947227,0.1788367477781141
4059,0.1697400283075684,0.1922396446510304,0.1606316941489979,0.1307691299567134,0.1673880721410394,0.1971444867344695,0.2075035007734545,0.1976667157170601,0.1908439496483737,0.1433145772826951,0.2031388763508591,0.1448822314045539,0.166787421671834,0.1365522592827944,0.2199316248877396,0.1905877202952981,0.1860211049195643,0.2185081093669947,0.199156016212801,0.1851255994542595,0.1853879336742107,0.1853879336742107,0.1848865520324125,0.1428276760508199,0.1868601523476542,0.1386369449593626,0.1930032311380677,0.207207965809139,0.1925259785012522,0.2173483418428803,0.1595611317036211,0.1455205008696346,0.1592263875171559,0.162563403040404,0.2185259160023992,0.1578487792535328,0.1447743609300235,0.1935400428319305,0.1848564741200246,0.1895899921172491,0.1712524950242319,0.2664135197769433,0.1802146620084392,0.1851259721299534,0.2060290592536331,0.1777496937719572,0.1720023893792724,0.1472914578863845,0.1972405132662975,0.1895899921172491,0.1579551611541173
4060,0.2028288593860719,0.1571779033154,0.1914816001019596,0.1473743698944134,0.1376578580944991,0.1734237044109606,0.1850402277553081,0.1743701886358024,0.1425374892457515,0.1659782019172113,0.2342251117492555,0.1677358397841458,0.1517705203185136,0.1546952367808397,0.2320136091164755,0.2333106352126914,0.2192259245111478,0.184099712188218,0.2664833238348356,0.1788762011006465,0.2114409187545971,0.2114409187545971,0.2036756701767447,0.1657136158645157,0.1858194337378338,0.2004440849251103,0.2169263217666981,0.1884159285447096,0.1587564009641055,0.1667579263855538,0.1241789195891934,0.1060422134193599,0.1539927047554013,0.1764630151533498,0.2464147531805254,0.1447127654357616,0.1295335148496097,0.1560443093473749,0.180994707665527,0.1378695056602453,0.1478367814976816,0.2939250225862638,0.1913117789327227,0.1810294019401046,0.1881946565903127,0.178602200586102,0.1808627890843493,0.1438208731199751,0.1894441483629272,0.1378695056602453,0.17474524255551
4061,0.2274070414692685,0.1895126992816341,0.2098360046620003,0.2145946022818671,0.2027338397289795,0.1840359933227218,0.2002685426998088,0.1846282725511482,0.2741613181982753,0.1698043204389971,0.2335486371446565,0.3029176694271156,0.1664761495413083,0.1318843088054571,0.2073194246713682,0.3792453543946583,0.2399156730194994,0.2607888951008492,0.2106105479645695,0.3370886214450003,0.3092815260926724,0.3092815260926724,0.3705371406360059,0.2992692363343668,0.2691305606243982,0.2307780256849942,0.1800557896789305,0.2320252352864184,0.145262429683626,0.1585918422009479,0.1489425512216846,0.1043701892259725,0.1440458953566838,0.1500220507875204,0.2380455371944121,0.1608691908041516,0.140776138294332,0.1514028686358417,0.1632751423312591,0.1694991753398795,0.1303558556325223,0.2174839052265808,0.1704403373269457,0.1373396327609893,0.1414738810854041,0.1333949407412185,0.1196227976925799,0.170173189167392,0.1278203885961763,0.1694991753398795,0.137560523162904
4062,0.2240268090230534,0.1695178282988511,0.1849793042865169,0.1915699767436482,0.2099820672882927,0.2005106500163679,0.224909803026735,0.2011107804256612,0.1971496871951242,0.2192060082458549,0.3497514467686413,0.2818037475831807,0.2242456963119414,0.2466624401416628,0.329879884896181,0.4053236419424119,0.2926495854151283,0.3870638783252798,0.3376202850602568,0.3835638264787848,0.3798238382628185,0.3798238382628185,0.6153697327943525,0.2784729825821705,0.3722189659974537,0.183212500213995,0.1722499964513558,0.2308442661075243,0.1668326804198627,0.1824793189203367,0.1489425512216846,0.1307868357310906,0.1685847960433333,0.1968057657478758,0.2334616345263729,0.1964174741267918,0.2654411089683111,0.179026553074399,0.1751789386263216,0.1991986409510722,0.1551586918292537,0.237876383851398,0.2267882008786841,0.1909700431302196,0.2535502789926251,0.1590610364800606,0.2061525475999226,0.2127647007296277,0.2398467848644943,0.1991986409510722,0.1947560380550556
4063,0.1900891294599571,0.1723302115578877,0.1662504973120157,0.1572054829872187,0.1535774084702613,0.1895710033821515,0.1940200972535233,0.1906019641370954,0.1582927320525042,0.1819759146136859,0.2418486229656257,0.1491568253259177,0.2218640501738992,0.1834343202157874,0.2373559996609167,0.1549445700586124,0.2013550687779937,0.2392284457164353,0.2599849477989476,0.1677727305201008,0.2081635246280349,0.2081635246280349,0.2036120434477927,0.1472422226767961,0.2066135702486646,0.1645759327724129,0.2128246115462266,0.1877443737408603,0.1910459512862889,0.1777072361994948,0.1431609851357181,0.1489696811043719,0.161313509561462,0.2118689816677935,0.2238238345052016,0.1528975105663983,0.1530148883747086,0.1818014125525307,0.2357719004015236,0.1586269962722137,0.1597793346192328,0.2770541207119816,0.2298027203851593,0.2035481545329096,0.2418412360944322,0.1978849555768642,0.2168265274550657,0.1427347405651551,0.2358116072476691,0.1586269962722137,0.1814498942178022
4064,0.186309397501987,0.1653929927231535,0.1828596558134441,0.1358662232314228,0.2157220671167483,0.2762334603438645,0.2987356458825523,0.2771946009301244,0.1972893985898116,0.1787598922578715,0.162658171535659,0.117721527242102,0.1609441504348817,0.1414558118272186,0.1736886000575765,0.164286018675066,0.1482863861580383,0.1830745611901504,0.2044846350117592,0.1719095544556336,0.1736521857150367,0.1736521857150367,0.1810912409052255,0.1164031041762794,0.1572574652989722,0.1884659858862134,0.2553693565446883,0.2641934632576886,0.2594152664664666,0.3114611966364462,0.2539832213280892,0.2392958074037015,0.2542233436457169,0.1718761543894659,0.3694550351414363,0.2956879308425412,0.1618206016781211,0.2777312011165848,0.1729567891776245,0.253333635627496,0.2208875962231094,0.2324317431064996,0.1406137894325777,0.1697415067158182,0.1878098440170278,0.1640290272904521,0.1693269405768043,0.2158779362801394,0.2535551568586374,0.253333635627496,0.1543578662691108
4065,0.2552149511314927,0.2489827923452506,0.2170207914437551,0.1935135871154121,0.2333569084462946,0.2871343752575871,0.309537131344871,0.288080065920554,0.2324008319516083,0.2034660402726151,0.2458603410187064,0.2446393356437327,0.2046884727517685,0.1575040784524761,0.2382591804662381,0.2519286610884593,0.2319802581088882,0.2489852855135759,0.2455843699075924,0.267508734393504,0.2677973000694,0.2677973000694,0.2736075396038356,0.2418125964677891,0.2423769610469563,0.1898162221458891,0.2564701481614602,0.2737741842687684,0.2771376820388834,0.2140074225994618,0.1421094320143275,0.1864053650498389,0.1570697139739822,0.1496927594275018,0.229033531929253,0.1634295050190214,0.1758159712093397,0.1639290648164062,0.1576537921225829,0.1713075446881059,0.1629465773611307,0.2675165006803576,0.1948105784328439,0.1791951722333508,0.2526791716202566,0.1017725227275684,0.1852261368645852,0.1550826388888306,0.1595728368517997,0.1713075446881059,0.1176977935815187
4066,0.1842091220671457,0.1404417944236323,0.1697705853157463,0.1616964291001205,0.1631015465001117,0.1721188347658598,0.1815670322007639,0.1726723093427053,0.1659729405245422,0.1701733334414156,0.2649330282975185,0.2148583188187332,0.1481479986910012,0.1644293815875419,0.2278263755257277,0.3322034071898074,0.2369301821122648,0.2910214998363513,0.2380820487413432,0.2648588935517184,0.2335971185185192,0.2335971185185192,0.3196403191424907,0.2121024839673193,0.2631709432791825,0.1554713331030682,0.1491710712716312,0.1781780040761807,0.1578771937286354,0.1704172802536459,0.1671585593285765,0.1456756084277006,0.16280141873087,0.1396518342037816,0.2098301688405439,0.1887560241529709,0.1529716351247639,0.1898048559557894,0.1652438396514391,0.2102730353079835,0.1873250174110765,0.2091272402522319,0.1898646672958522,0.1813191803941299,0.2108255669218946,0.146041427346444,0.225260510297957,0.1759690931404841,0.1837676495451162,0.2102730353079835,0.128126768236979
4067,0.1763642078641808,0.1236371411827928,0.1286075501196414,0.1186773690179755,0.1731020759535614,0.1701546842812048,0.1812698756684009,0.170660432529989,0.1735754962880208,0.1922373597856813,0.247687937380979,0.155639080880824,0.1581985531350078,0.1682112885918474,0.2442819306203723,0.2461609264309662,0.2216243146407945,0.2575737591909636,0.3010078512366814,0.2297534864890626,0.197095367207344,0.197095367207344,0.2830987175761038,0.1539427154274019,0.2528066897165256,0.1235901993638013,0.1379401917915314,0.1677956233739849,0.152430753417292,0.1752682252002096,0.1422288250446204,0.1345084071334998,0.1610423265875207,0.1631492228026714,0.2547632202567544,0.1878778461015814,0.1545464195285515,0.1944874137485921,0.1664871567935462,0.2269487270698298,0.1939911737584184,0.2098830916627778,0.1967037005763168,0.2273316760849413,0.217686635280261,0.1462944698844183,0.2252224301922972,0.1943056783226339,0.1804856089130045,0.2269487270698298,0.1442700731472531
4068,0.2232524921932911,0.1653929927231535,0.2199423865202146,0.218700784482489,0.1846737525795641,0.2023027687092763,0.2186336614342316,0.2029796670790772,0.1722207937338995,0.2105545635694582,0.2012990946403027,0.1588160486492449,0.162808953429813,0.1569387293226715,0.1977984545164876,0.2345628241455766,0.1934525741339533,0.1685612248461702,0.2057794989468244,0.2090632730334123,0.1727522095788392,0.1727522095788392,0.2082930881832728,0.1571924282401527,0.134499068930744,0.1732376531706447,0.2341044970607985,0.1728554250211884,0.2044573446070897,0.2131570369710414,0.1489485130863603,0.1142864528732697,0.1964033200706604,0.1783003259448652,0.295961877273257,0.1959533721390746,0.1327367902411449,0.2294059131999988,0.1876860682468937,0.2554215242930373,0.2664107272613906,0.2934724491166704,0.1760253136384024,0.1528533000381129,0.2309979721345,0.1602559260044475,0.2415940226241278,0.1943754561086228,0.2432838497144986,0.2554215242930373,0.14020266914631
4069,0.1604328213960986,0.1335344208720205,0.1369999946729825,0.1349210076687366,0.1568553048119058,0.2062023831413898,0.2077571779244636,0.2070990247001099,0.1790850155813855,0.1483824706368331,0.2047601324373504,0.1783251848275086,0.1458796018569149,0.1149718316577494,0.1854466679655985,0.2131803984703213,0.19731140743269,0.2097464112648399,0.1930191742046738,0.1946420349864449,0.1726949721947303,0.1726949721947303,0.2030790571270337,0.17610650157088,0.1979128659384232,0.1973007662250897,0.2072461233695867,0.2155220610803461,0.1931835525037849,0.1919284315993734,0.1976832843622015,0.1700642671715362,0.1496675568256617,0.1332970965406826,0.1703169752531499,0.1831993757414699,0.0881810942100317,0.1858974096143359,0.1742414620910212,0.1599084620767091,0.156097979434235,0.1876807627848036,0.1564431890551722,0.1289502165286274,0.1539241718648829,0.151329699743948,0.1566591224578868,0.1251783758760671,0.1351831216040596,0.1599084620767091,0.1138325260365482
4070,0.2482632050571559,0.2217834872787355,0.2106898596210527,0.2390310101772774,0.203268274444054,0.3168822275009011,0.3261305452896886,0.3177405915461718,0.1957182627161086,0.2715123384534674,0.239443868758389,0.1591681713712876,0.2154046793467818,0.2345349167284374,0.2307892915373663,0.1832005720357633,0.2033914620917497,0.2211889065241113,0.3562316228402776,0.2066573504940609,0.1858234284364791,0.1858234284364791,0.2378899741245549,0.1574899710189538,0.2214647100294005,0.1916183781113062,0.283263422418386,0.2538033586128942,0.2805502377240921,0.2716987045165655,0.2017114532456838,0.1720365065036811,0.2150431014331548,0.2520203670903077,0.3122423918358981,0.2379059092023812,0.2106548755243423,0.2505751080985781,0.1938966498326034,0.264625567384937,0.2518209232268591,0.375280843460459,0.2223354265996024,0.2354129247424861,0.2908146557398142,0.1684315181693253,0.2598010325198986,0.2264187753054278,0.2918704557744055,0.264625567384937,0.1794749948010066
4071,0.1788218465259525,0.1406120594377887,0.1629710142078685,0.1408266784005711,0.1466685110952665,0.1832766084140172,0.192721826572378,0.1837423247057091,0.1619004089161704,0.1959463279969164,0.26212136267768,0.1511938498623206,0.1861726004336551,0.1811789419079217,0.2373308392329137,0.2167395711154094,0.2166447499865903,0.2274163916049674,0.2586509983276475,0.1699850806743782,0.2146919936115219,0.2146919936115219,0.2390309863322184,0.1493762535805584,0.2183213874627839,0.1725863344774998,0.1879503432972972,0.2010003510064043,0.1668377287517072,0.1841924351693788,0.1781138895032927,0.1589706437703988,0.1884300973266366,0.2005592077760959,0.27461405971284,0.1978190075172178,0.1723305924258445,0.1825563239420681,0.203125892526861,0.1713075446881059,0.1434712589244117,0.2105631954339334,0.1932040878926207,0.1932818464841694,0.2128775740964922,0.1990068618031453,0.1764646887437392,0.1705969791232918,0.217378025763582,0.1713075446881059,0.1909401124651957
